valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
1979-05-19,3.2935972,307.30234,301.9715,295.59036,69.535965,35.201717,0.0,6.953762,26454140.0,19.400097,34.24537,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.953762,9.977770099999994,2.587587050057187,Healthy,0.0
1979-05-20,4.0878053,309.3006,303.7608,299.8325,61.709686,34.917915,0.0,7.657,24254682.0,21.399864,38.50278,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.657,8.488371699999991,2.5808347843432204,Healthy,0.0
1979-05-21,3.819547,307.65298,303.03363,299.14383,58.522606,35.950024,0.0,7.5716157,26395576.0,20.095743,34.60479,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.5716157,7.582975699999995,2.5767045952330023,Healthy,0.0
1979-05-22,3.422485,308.97754,302.80972,298.92996,60.282787,33.716984,0.0,7.3340383,26427548.0,20.305693,38.54444,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.3340383,7.295256399999994,2.5753880155884366,Healthy,0.0
1979-05-23,3.3626988,308.09476,303.1357,299.37527,67.92756,36.492813,0.0,7.2378893,26241496.0,21.80332,34.252075,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.2378893,6.5929450999999935,2.572165990367302,Healthy,0.0
1979-05-24,3.075311,308.5532,303.25238,299.3946,65.65511,36.18493,0.05,6.925394,25248892.0,22.864891,34.627113,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.875394,6.643153499999993,2.5723967260501603,Healthy,0.0
1979-05-25,2.0922904,308.27246,302.4365,297.89096,78.15026,37.2581,0.34,6.3119273,25611530.0,21.490637,35.117867,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.9719273,7.371041999999993,2.5757349956180846,Healthy,0.0
1979-05-26,2.419918,308.60324,303.22855,299.12106,64.08494,37.302116,0.07,6.525496,24956400.0,21.941042,35.709724,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.455496,7.717350499999995,2.577318807974336,Healthy,0.0
1979-05-27,1.7644969,308.39517,303.37744,298.583,68.674126,38.43268,0.03,6.0029573,24831002.0,22.767391,34.22587,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.9729573,8.189861599999993,2.5794752014097684,Healthy,0.0
1979-05-28,1.6952572,308.81714,302.86032,298.1099,78.27576,36.41898,0.23,6.015645,24950792.0,21.793901,36.539627,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.785645,8.793440199999996,2.58222206597937,Healthy,0.0
1979-05-29,1.7449218,307.8624,302.82285,298.1086,78.94034,39.32199,0.04,5.854615,24549222.0,23.115967,32.223225,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.814615,8.050106199999995,2.5788379525063303,Healthy,0.0
1979-05-30,2.2112796,309.4504,303.41913,298.29703,73.936195,34.956657,0.34,6.25216,24011398.0,22.990503,37.405754,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.91216,9.478772499999994,2.5853306020972817,Healthy,0.0
1979-05-31,2.5294538,308.34067,302.76218,298.2809,74.42671,40.457127,0.99,6.390507,24780236.0,23.370773,33.45132,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.400507,10.430306199999993,2.589628392393225,Healthy,0.0
1979-06-01,2.1817772,307.06747,302.07706,297.14047,82.35281,46.38333,0.16,5.7843385,24167274.0,24.882019,28.066673,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.6243384999999995,11.376276699999993,1.3725501785295513,Healthy,0.0
1979-06-02,2.439663,308.25528,303.17667,298.6931,74.78372,43.262634,0.08,6.1624637,23999522.0,24.800228,31.754608,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.0824637,12.217452299999996,1.3770246680989642,Healthy,0.0
1979-06-03,2.4101324,309.24158,304.14148,299.17676,70.348854,39.51345,0.15,6.4361215,24496776.0,23.963408,35.745735,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.286121499999999,12.960547099999992,1.3809611975250529,Healthy,0.0
1979-06-04,3.1149952,311.2864,305.30634,300.48657,63.4003,34.54498,0.13,7.3052573,24387258.0,23.411903,43.32592,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.1752573,13.271052799999996,1.3826016081376804,Healthy,0.0
1979-06-05,3.2343733,310.6143,304.75192,301.0765,73.33167,33.99527,0.0,7.3612976,24941250.0,24.261889,40.09059,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.3612976,13.137995199999995,1.3818989839415705,Healthy,0.0
1979-06-06,3.3830593,310.3515,304.63052,300.1841,74.53594,37.31747,0.0,7.374339,25288600.0,24.25665,39.183464,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.374339,12.832251599999998,1.3802826379442825,Healthy,0.0
1979-06-07,2.9564385,311.15637,305.54874,301.24356,64.47602,34.08061,0.01,7.336728,25318978.0,23.012646,43.25777,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.326728,11.131871599999997,1.3712464286838761,Healthy,0.0
1979-06-08,3.205122,310.1649,305.1762,301.2186,70.50911,38.47976,0.08,7.295977,25224142.0,24.561554,38.237507,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.215977,10.757908599999995,1.3692483476417565,Healthy,0.0
1979-06-09,3.6416981,310.94244,304.5888,300.99948,73.852394,37.10675,0.73,7.5441284,24348118.0,24.660107,40.847576,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.8141283999999995,11.106860899999996,1.371112918356386,Healthy,0.0
1979-06-10,3.6121676,308.41953,303.41925,300.03912,72.998726,43.22994,0.08,6.8414526,23514710.0,24.959042,32.11082,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.7614526,8.913709799999996,1.3593374338222846,Healthy,0.0
1979-06-11,2.619694,309.92548,304.07648,300.17725,72.4555,41.74274,3.06,6.358382,22906114.0,26.146078,35.838783,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.2983819999999997,-6.821421200000003,1.2706803534795994,Healthy,0.0
1979-06-12,2.569835,308.37878,303.30746,298.20407,80.42168,43.86375,2.1,6.291989,24751648.0,25.262758,31.678972,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.1919889999999995,-177.888837,-0.6595333804639165,Moderate,1.0
1979-06-13,2.9473214,309.2475,304.235,299.51157,71.52221,38.31683,0.19,6.9109483,25070668.0,23.217224,36.511307,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.7209483,-190.8960185,-0.9445460593886563,Moderate,1.0
1979-06-14,3.4340076,307.9818,303.44757,300.39383,68.61655,43.886612,0.78,6.7241535,23611650.0,24.724873,30.981377,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.9441535,-192.9787926,-0.9933062636923103,Moderate,1.0
1979-06-15,2.60037,308.213,303.84863,299.55746,72.38861,41.613487,0.02,6.4364038,24451360.0,23.751383,32.671555,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.4164038,-193.37153039999998,-1.0026047852877056,Moderate,1.0
1979-06-16,2.4016023,308.13254,303.80182,299.30292,72.65485,39.217236,0.33,6.2611694,23757032.0,22.343472,33.829124,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.9311694,-192.38363809999998,-0.9792787380016736,Moderate,1.0
1979-06-17,3.9802856,308.23608,303.52252,299.9637,65.489655,40.027645,0.41,6.8990927,21626674.0,22.912922,33.58197,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.4890927,-191.95724919999998,-0.9692755790519291,Moderate,1.0
1979-06-18,4.744935,307.99152,302.5673,298.6224,70.71683,38.45748,1.32,7.1681657,21039854.0,21.74547,33.990707,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.8481657,-190.8516529,-0.9435173729521948,Moderate,1.0
1979-06-19,4.5764227,306.68124,302.17133,298.04297,73.45327,44.616882,3.35,6.4646463,20777738.0,23.396984,28.42295,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.1146463,-186.3092992,-0.8403224088997303,Moderate,1.0
1979-06-20,5.271581,308.19696,301.7615,298.6595,73.93314,41.366257,3.06,6.858584,18494298.0,23.602148,32.770782,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.7985839999999995,-182.53626749999998,-0.7576853517716675,Moderate,1.0
1979-06-21,4.527289,306.08435,300.5826,297.81427,80.66109,47.05025,5.31,5.517804,16455839.0,24.562344,25.554214,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-0.20780400000000032,-175.4100332,-0.6087564015912663,Moderate,1.0
1979-06-22,5.401138,305.0017,299.51105,296.3844,85.7102,51.798214,6.18,5.49997,17702652.0,24.64728,22.5035,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,0.6800299999999995,-167.4921139,-0.4535303962344561,Moderate,1.0
1979-06-23,5.252229,302.92554,298.7236,296.4641,86.08869,58.846832,11.85,4.249518,12548675.0,24.864878,17.022547,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,7.6004819999999995,-153.0162379,-0.19516435203001403,Moderate,1.0
1979-06-24,5.5006614,299.8371,297.37244,296.0707,94.19449,72.99746,27.55,2.681321,7579905.5,25.74132,9.262804,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,24.868679,-122.17563159999997,0.2613637560962427,Healthy,0.0
1979-06-25,6.5035644,300.76962,297.70346,296.14682,88.43791,65.30381,9.29,3.4714174,8056472.0,24.357046,12.613127,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,5.818582599999999,-109.90155299999998,0.41328132932227707,Healthy,0.0
1979-06-26,6.92076,304.40054,300.5651,296.2052,89.02654,51.29649,4.24,5.9605956,18089432.0,23.620417,21.950323,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-1.7205956000000002,-105.6491913,0.46254107308852177,Healthy,0.0
1979-06-27,7.010105,306.07974,301.67905,298.3756,75.79286,44.912174,0.04,7.1994305,19187836.0,22.762371,27.341232,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.1594305,-107.0229768,0.44680707147604287,Healthy,0.0
1979-06-28,6.9711213,305.42654,301.47925,298.45462,73.898056,47.42872,0.35,6.8643427,18656040.0,23.14146,25.154415,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.5143427,-107.72270449999999,0.43872750853570947,Healthy,0.0
1979-06-29,6.8721,305.7206,301.7778,297.9283,76.062965,44.283432,0.12,7.052949,18587270.0,22.024105,27.078476,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.932949,-108.74349349999999,0.42686052293192867,Healthy,0.0
1979-06-30,6.633846,306.0605,301.81058,298.3624,70.354744,42.493866,0.0,7.0534897,17113228.0,21.540365,28.509104,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.0534897,-110.39647619999998,0.407439862980283,Healthy,0.0
1979-07-01,6.991478,304.7499,301.12115,297.96902,76.45552,48.63389,0.36,6.6464634,18654732.0,22.867668,23.615612,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.2864634,-111.05860109999999,-0.8411637431645652,Moderate,1.0
1979-07-02,6.2079506,306.09177,301.94183,298.02142,78.22067,44.07451,0.23,6.709155,17469014.0,22.381516,27.755909,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.4791549999999996,-111.45529239999999,-0.8491706287269087,Moderate,1.0
1979-07-03,5.026608,305.99377,301.85822,297.93283,76.991264,45.418182,0.15,5.9423375,16200636.0,22.886068,26.976301,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.7923374999999995,-110.96150839999999,-0.8392080415750157,Moderate,1.0
1979-07-04,5.3246765,305.34055,301.37387,297.8318,78.13297,49.551575,2.83,5.9028144,17776938.0,24.00657,24.055574,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.0728143999999995,-106.8590655,-0.7579953107910006,Moderate,1.0
1979-07-05,4.828788,306.07156,301.28113,297.57776,79.714386,46.55047,1.03,6.278773,20314542.0,23.529251,26.551365,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.248773,-104.7465409,-0.7172304676740417,Moderate,1.0
1979-07-06,5.1963477,305.9371,301.34665,297.583,79.51004,46.687412,0.45,6.311083,20013550.0,23.413805,26.290117,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.861083,-103.23328489999999,-0.6884571300983495,Moderate,1.0
1979-07-07,5.3755116,305.1462,301.11893,297.6302,80.814285,47.71473,0.24,6.212043,19104256.0,22.896408,24.641174,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.972043,-101.87859989999998,-0.6629960210354275,Moderate,1.0
1979-07-08,5.0379853,303.85413,299.52994,296.7886,91.25568,57.263477,9.36,4.471445,13677804.0,25.588724,18.585974,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,4.888554999999999,-89.77406789999999,-0.4473249014617043,Moderate,1.0
1979-07-09,5.068492,304.73166,300.197,296.9916,86.56426,54.54808,2.67,5.3816223,18400264.0,25.44322,20.991999,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-2.7116223,-85.67156179999999,-0.3787908451643036,Moderate,1.0
1979-07-10,5.4159455,305.59097,301.45554,297.56744,79.726,47.214012,0.53,6.1451664,19012270.0,23.22258,25.522938,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.6151664,-84.52527559999999,-0.3600328574899557,Moderate,1.0
1979-07-11,4.820785,305.6564,301.73563,297.48175,78.85113,46.36474,0.14,5.975193,18133892.0,22.895548,26.029894,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.835193,-87.06208659999999,-0.40177309383408466,Moderate,1.0
1979-07-12,4.4835095,304.65582,301.16736,297.4161,79.87493,50.107487,0.33,5.531435,18068532.0,23.36121,22.874748,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.201435,-88.0715326,-0.4186148645634194,Moderate,1.0
1979-07-13,4.8711457,304.36636,301.24722,297.81766,80.821365,52.30365,0.45,5.3952427,16720693.0,23.935896,21.5464,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.9452427,-86.29582699999999,-0.38907753271282325,Moderate,1.0
1979-07-14,4.236276,304.4774,300.66052,297.48392,80.03353,52.741505,6.95,4.8405094,14774628.0,24.280144,21.489964,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,2.1094906,-78.24218289999999,-0.26014965557040537,Moderate,1.0
1979-07-15,4.226349,305.6558,300.8379,297.1384,81.27008,49.416348,1.44,5.870596,20846544.0,24.313799,24.609953,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.4305959999999995,-76.2563751,-0.22958541549945638,Moderate,1.0
1979-07-16,4.107947,305.61252,301.682,297.9704,80.562874,48.431427,0.6,5.8859015,20066586.0,23.787569,25.01713,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.2859015000000005,-75.61110719999999,-0.21975508766760382,Moderate,1.0
1979-07-17,3.393659,305.8792,301.55682,297.45062,81.296555,46.089622,0.02,5.385683,18022904.0,23.039736,26.502733,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.365683000000001,-74.4876975,-0.2027576926487013,Moderate,1.0
1979-07-18,3.0958416,305.7167,301.39386,297.8227,78.69068,48.3279,1.73,5.5543804,20601860.0,23.864899,25.226887,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.8243804000000003,-72.4639122,-0.17250901542668706,Moderate,1.0
1979-07-19,3.9401317,306.01077,301.84653,297.6484,83.89211,43.490753,1.36,6.199145,20890746.0,21.974888,27.93512,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.839144999999999,-74.1884109,-0.1982543940062505,Moderate,1.0
1979-07-20,3.5435157,306.086,301.4324,298.2094,73.82761,46.826183,2.05,5.987446,21438634.0,23.631638,26.489555,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.9374460000000004,-74.32727289999998,-0.20034251831324787,Moderate,1.0
1979-07-21,2.7299552,306.57993,301.8896,297.73392,80.279236,46.47776,0.44,5.689832,21739408.0,24.05604,27.471266,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.249832,-79.36930089999998,-0.27770894252934575,Moderate,1.0
1979-07-22,2.7800653,304.69498,301.13058,298.4898,77.59934,54.1312,5.48,5.0328217,18804282.0,25.1417,21.197044,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,0.44717830000000003,-79.6021526,-0.28135578873427336,Moderate,1.0
1979-07-23,1.9565778,305.918,301.06134,297.41193,88.130806,53.80357,11.57,5.0145783,21314172.0,26.69466,22.955933,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,6.5554217,-80.6472129,-0.29780499643130987,Moderate,1.0
1979-07-24,1.8573053,303.39487,299.56104,296.63235,93.531746,61.609684,8.35,3.8622665,16492280.0,26.738335,16.291924,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,4.487733499999999,-101.0281584,-0.6471535791000522,Moderate,1.0
1979-07-25,1.3514895,304.69113,300.30713,296.7504,92.857796,57.28589,16.77,4.6248283,21195944.0,27.00243,19.326221,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,12.145171699999999,-94.70156929999999,-0.5326242859643987,Moderate,1.0
1979-07-26,4.2705746,304.01874,300.359,297.16965,92.384834,52.724827,4.75,5.564935,21422030.0,24.711653,19.87964,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-0.8149350000000002,-93.7959087,-0.5166961210543188,Moderate,1.0
1979-07-27,4.7277017,304.70386,300.21518,296.8802,83.43662,52.837242,1.75,5.218731,17026158.0,24.571386,21.790697,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.468731,-90.1052092,-0.45295381510847027,Moderate,1.0
1979-07-28,4.658434,303.9579,299.7683,297.87006,80.946724,56.393856,4.56,4.8887534,15526942.0,25.084774,19.352123,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-0.3287534000000001,-83.9196199,-0.3501896265440956,Moderate,1.0
1979-07-29,4.093055,299.29218,296.75378,295.79996,93.59218,75.94137,19.49,2.1880798,6429738.0,25.739614,8.158342,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,17.301920199999998,-59.684750699999995,0.007950340747587577,Healthy,0.0
1979-07-30,4.192801,299.26617,297.2717,295.37762,97.4806,77.21149,6.76,2.1553953,7122261.5,26.100302,7.7456455,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,4.604604699999999,-48.0266563,0.1578683271823577,Healthy,0.0
1979-07-31,4.749675,303.45328,299.31384,296.17184,91.2069,59.428543,6.6,4.1807685,13570364.0,25.663061,17.511305,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,2.4192314999999995,-39.3209614,0.26153060182191146,Healthy,0.0
1979-08-01,5.573859,304.43954,300.03198,296.64786,88.62527,56.17997,2.61,4.894988,15122272.0,25.635416,20.03641,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-2.284988,-35.1267944,-0.40514563681231847,Moderate,1.0
1979-08-02,5.40557,302.71774,299.10522,297.31516,83.98176,61.147606,1.05,4.1743393,11728593.0,25.294767,16.095182,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.1243393,-32.4587962,-0.3613037211574654,Moderate,1.0
1979-08-03,5.2769895,300.75986,298.06662,296.05124,90.69954,68.55286,2.93,3.1312878,9144028.0,25.328423,11.620678,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-0.2012877999999998,-29.5872696,-0.31489832396907164,Moderate,1.0
1979-08-04,5.277212,303.63245,299.53976,296.30582,88.20702,57.35052,4.61,4.6618032,14922813.0,25.016647,18.602371,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-0.05180319999999927,-24.3902998,-0.23295120292568755,Moderate,1.0
1979-08-05,5.6549215,304.71057,300.51434,297.49576,79.86074,51.973766,0.79,5.467552,15544608.0,24.148582,22.231148,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.677552,-23.2067688,-0.21465285624987993,Moderate,1.0
1979-08-06,6.2011433,303.1164,300.05365,297.42255,79.79959,57.032593,2.07,5.0600057,14520836.0,24.197495,18.15144,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-2.9900056999999998,-20.2247315,-0.16914089397563994,Moderate,1.0
1979-08-07,7.353652,302.88,299.51855,296.71075,81.82398,54.164963,0.15,5.7496552,16806322.0,22.734705,19.043268,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.5996552,-30.712941700000002,-0.3329936710620989,Moderate,1.0
1979-08-08,7.522638,301.79736,299.1324,297.0539,78.18664,58.62858,0.25,5.028736,13110298.0,23.087788,16.159893,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.778736,-32.780055399999995,-0.36654569715253116,Moderate,1.0
