valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
1979-05-27,2.174665,309.04623,301.80615,297.07944,69.009026,25.536268,1.91,6.317258,24300000.0,17.996601,41.076,13.8,77.6,lepakshi,0.2754652,,-4.407258,-176.706065,-0.6251044119109332,Moderate,1.0
1979-05-28,1.8408715,308.67776,302.45883,295.8342,77.937355,24.262684,0.21,5.919709,23700000.0,16.683054,41.204803,13.8,77.6,lepakshi,0.33670565,,-5.709709,-176.218264,-0.6074548440804082,Moderate,1.0
1979-05-29,2.2989182,308.01688,301.75528,297.35834,81.834404,29.977345,1.3,5.9384575,22700000.0,20.8982,34.916245,13.8,77.6,lepakshi,0.6305376,,-4.6384575,-174.53628049999998,-0.5477784931047505,Moderate,1.0
1979-05-30,2.1762497,308.7199,301.56665,297.0844,78.445,29.279045,1.4,6.069525,23500000.0,21.024635,36.99767,13.8,77.6,lepakshi,0.5519831,,-4.669525,-173.0363405,-0.4960566750743694,Moderate,1.0
1979-05-31,2.0513384,308.39575,300.25314,295.35477,84.44157,37.99968,11.02,5.6793213,22800000.0,21.976166,35.018894,13.8,77.6,lepakshi,0.54770696,,5.3406787,-161.91613279999999,-0.15186060430689652,Moderate,1.0
1979-06-01,1.8281745,305.66354,299.4345,295.26196,84.03698,44.985962,11.58,5.323175,23400000.0,22.42363,26.52148,13.8,77.6,lepakshi,0.6072679,,6.256825,-151.3353691,-1.2696215031996316,Moderate,1.0
1979-06-02,2.1979337,306.8547,300.05112,295.33224,90.03354,42.077168,6.04,5.8211775,24900000.0,23.129505,29.194756,13.8,77.6,lepakshi,0.33932978,,0.21882249999999992,-145.06068209999998,-1.099391351852546,Moderate,1.0
1979-06-03,2.0349827,307.38052,301.05023,295.29166,88.67745,36.30626,0.13,5.8728313,24600000.0,20.85369,33.02549,13.8,77.6,lepakshi,0.2255061,,-5.7428313,-144.1957114,-1.0766076549920311,Moderate,1.0
1979-06-04,2.9151103,308.7489,302.0975,296.4082,84.98029,32.275322,0.47,6.7132263,25500000.0,21.489388,36.62556,13.8,77.6,lepakshi,0.27497336,,-6.2432263,-142.9228707,-1.043367990390709,Moderate,1.0
1979-06-05,4.078699,308.4779,300.69974,295.71548,85.3214,32.886406,6.08,7.119403,24400000.0,21.994276,35.259605,13.8,77.6,lepakshi,0.4772904,,-1.039403,-136.96172919999998,-0.8920927431526159,Moderate,1.0
1979-06-06,3.393256,307.7188,300.48303,295.197,91.17177,34.92615,1.27,6.635225,25300000.0,21.613462,33.287132,13.8,77.6,lepakshi,0.5708828,,-5.365225000000001,-135.5390266,-0.8570248038899724,Moderate,1.0
1979-06-07,2.5770845,307.58075,301.53833,295.77234,90.964355,35.310734,0.17,6.3340955,25400000.0,20.76888,33.71283,13.8,77.6,lepakshi,0.31889975,,-6.1640955,-135.2099041,-0.8489676824172393,Moderate,1.0
1979-06-08,3.145592,307.63916,301.62656,296.75995,86.242905,36.37787,0.65,6.6220584,25200000.0,21.600367,33.058235,13.8,77.6,lepakshi,0.35201395,,-5.9720584,-134.10060380000002,-0.8219632081537094,Moderate,1.0
1979-06-09,3.0028243,307.2441,300.81064,296.19617,80.92855,37.037655,3.59,6.4064035,24800000.0,21.406593,32.06539,13.8,77.6,lepakshi,0.49302986,,-2.8164035,-130.37230929999998,-0.7328948901490179,Moderate,1.0
1979-06-10,2.8298237,306.45032,300.87344,296.38202,84.456764,37.40879,0.17,6.329896,25400000.0,20.896988,30.258068,13.8,77.6,lepakshi,0.3628093,,-6.159896,-142.21339129999998,-1.0249868683352241,Moderate,1.0
1979-06-11,2.104098,307.1888,301.29208,296.8668,78.62738,38.326683,2.72,5.8724146,24200000.0,21.93264,31.375034,13.8,77.6,lepakshi,0.6176321,,-3.1524145999999997,-142.70506220000001,-1.0377139414367724,Moderate,1.0
1979-06-12,2.0819252,306.76944,300.17386,296.05844,81.731445,40.504154,14.0,5.7128696,23800000.0,21.834572,30.24125,13.8,77.6,lepakshi,0.6402444,,8.287130399999999,-129.6263112,-0.715381764011285,Moderate,1.0
1979-06-13,2.3511045,307.039,300.18985,295.27512,91.04752,39.705338,11.2,5.9123645,24900000.0,22.923275,29.941467,13.8,77.6,lepakshi,0.6116326,,5.2876354999999995,-118.97594120000001,-0.47620974018417306,Moderate,1.0
1979-06-14,2.6001847,305.44693,299.42877,295.53342,87.15688,45.358322,11.53,5.5631886,23100000.0,22.695595,25.655842,13.8,77.6,lepakshi,0.6766738,,5.966811399999999,-107.2245548,-0.23487952662699546,Moderate,1.0
1979-06-15,3.8843682,306.04663,299.95706,295.18488,80.10382,39.854107,0.36,6.56435,24400000.0,20.147425,29.863142,13.8,77.6,lepakshi,0.37430626,,-6.20435,-107.3871954,-0.23806417650080167,Moderate,1.0
1979-06-16,4.7566047,305.76605,300.1336,295.59027,86.86209,41.84573,0.95,6.69402,23500000.0,20.80025,28.42801,13.8,77.6,lepakshi,0.531719,,-5.74402,-106.5641239,-0.22199152242639142,Moderate,1.0
1979-06-17,5.638806,304.5669,299.07956,295.912,81.12359,43.131035,0.89,6.3146753,18700000.0,20.03223,25.971046,13.8,77.6,lepakshi,0.77854234,,-5.4246753000000005,-105.1870202,-0.19534329461763716,Moderate,1.0
1979-06-18,5.2949634,304.98636,299.07687,295.19208,79.55945,40.417652,0.38,6.5210505,20200000.0,19.230305,27.879555,13.8,77.6,lepakshi,0.6949493,,-6.1410505,-103.98477319999999,-0.17232619722254128,Moderate,1.0
1979-06-19,4.4787917,303.61658,298.69028,294.81638,84.156334,48.145218,2.0,5.555536,20200000.0,21.189943,22.389532,13.8,77.6,lepakshi,0.77130514,,-3.555536,-100.0564096,-0.09870568777663725,Moderate,1.0
1979-06-20,5.501687,303.24963,298.5538,295.5185,84.94849,50.008713,3.16,5.082201,14400000.0,21.536505,21.13724,13.8,77.6,lepakshi,0.9371153,,-1.9222010000000003,-94.5841924,-0.00011840747594010657,Moderate,1.0
1979-06-21,5.6000237,302.50012,297.7178,294.80762,91.16257,51.924175,2.36,5.2917194,18100000.0,21.419296,19.455143,13.8,77.6,lepakshi,0.9387342,,-2.9317194,-89.9633048,0.07964540973876628,Healthy,0.0
1979-06-22,5.758659,301.50406,297.16937,295.02972,86.08174,53.843533,1.71,4.7277193,14000000.0,20.971489,17.614105,13.8,77.6,lepakshi,0.93743587,,-3.0177193000000004,-85.8914171,0.14737563206848822,Healthy,0.0
1979-06-23,6.2812347,302.0306,297.7378,294.76706,84.82457,51.541096,0.72,5.118245,14900000.0,20.685188,19.096062,13.8,77.6,lepakshi,0.9399112,,-4.398245,-84.46657210000001,0.17052469932191702,Healthy,0.0
1979-06-24,6.5202656,299.404,296.26242,294.69928,87.05423,62.809097,5.75,3.8750122,10900000.0,21.615562,12.506859,13.8,77.6,lepakshi,0.94029236,,1.8749878,-75.28437330000001,0.31312076309433934,Healthy,0.0
1979-06-25,7.0808816,299.93942,296.447,293.92502,91.95375,59.398006,6.22,3.8098502,9000000.0,21.105955,14.109362,13.8,77.6,lepakshi,0.94107145,,2.4101497999999997,-65.77697850000001,0.4494461767169271,Healthy,0.0
1979-06-26,7.752043,301.69037,298.13626,295.4333,85.085495,52.561653,3.29,5.6667314,16500000.0,20.677288,18.327728,13.8,77.6,lepakshi,0.93221545,,-2.3767313999999997,-63.746451900000004,0.4771636393951342,Healthy,0.0
1979-06-27,7.3601108,303.7581,298.90134,295.72314,80.58959,45.357838,0.08,6.6366396,19600000.0,20.414505,23.518723,13.8,77.6,lepakshi,0.8536777,,-6.5566396,-64.5933825,0.4656604502920634,Healthy,0.0
1979-06-28,7.237273,303.38303,299.1006,295.94305,78.927185,45.03454,0.09,6.416271,18500000.0,20.421717,22.579374,13.8,77.6,lepakshi,0.9392707,,-6.326271,-66.28119600000001,0.44248938618516537,Healthy,0.0
1979-06-29,7.3255606,303.35284,298.96408,296.01117,78.319664,42.577854,0.01,6.785651,18500000.0,18.959412,23.967415,13.8,77.6,lepakshi,0.9379723,,-6.775651,-68.387322,0.4131073550101532,Healthy,0.0
1979-06-30,7.0441737,302.23117,298.59625,295.9206,77.658295,49.10684,0.39,5.9968977,17100000.0,19.917305,20.327766,13.8,77.6,lepakshi,0.94380665,,-5.6068977,-79.3348984,0.25159675867896586,Healthy,0.0
1979-07-01,6.8812222,302.55545,298.35678,295.1554,81.59973,47.66815,0.18,5.8128285,15900000.0,19.737476,21.267494,13.8,77.6,lepakshi,0.9441878,,-5.6328285000000005,-91.22455190000001,-0.22698707748992167,Moderate,1.0
1979-07-02,5.9946203,302.43436,298.16547,295.36627,85.265465,49.927338,0.41,5.322287,15300000.0,20.495579,20.224182,13.8,77.6,lepakshi,0.8782294,,-4.912287,-96.35566140000002,-0.3564346379633105,Moderate,1.0
1979-07-03,5.361499,302.59915,298.52524,294.70505,82.473305,49.36826,1.19,5.749219,20900000.0,20.596481,20.511848,13.8,77.6,lepakshi,0.72663414,,-4.559219000000001,-95.17204910000001,-0.3257526068860819,Moderate,1.0
1979-07-04,5.540232,303.28745,298.30447,295.21698,83.94127,49.619873,1.34,5.542974,18100000.0,21.36935,21.396969,13.8,77.6,lepakshi,0.91887426,,-4.202974,-93.1317968,-0.2740344990652589,Moderate,1.0
1979-07-05,5.590396,304.31836,298.63748,295.01553,91.15349,47.837585,1.05,5.938822,20100000.0,21.83394,23.524405,13.8,77.6,lepakshi,0.8462147,,-4.888822,-96.98121580000002,-0.3728565226246493,Moderate,1.0
1979-07-06,5.6887326,303.3666,298.3606,294.98404,88.22893,48.71163,1.62,5.779425,19400000.0,21.08944,21.871254,13.8,77.6,lepakshi,0.8465959,,-4.159425,-95.7754158,-0.3413300277663929,Moderate,1.0
1979-07-07,5.86954,303.4516,298.52237,294.6558,87.489006,46.049152,0.75,6.012923,20000000.0,20.395973,22.774242,13.8,77.6,lepakshi,0.90493596,,-5.262923,-94.87424330000002,-0.31811207510177014,Moderate,1.0
1979-07-08,6.050432,303.49078,298.55713,295.1721,88.12328,48.78038,1.19,5.6997094,17700000.0,21.239017,22.028103,13.8,77.6,lepakshi,0.9242062,,-4.5097094,-93.4118943,-0.28104848671214383,Moderate,1.0
1979-07-09,5.666307,301.5997,298.3912,295.5641,85.32167,55.649788,1.35,4.977294,16700000.0,21.72914,17.071276,13.8,77.6,lepakshi,0.74992114,,-3.6272939999999996,-94.22278480000001,-0.3015079379127294,Moderate,1.0
1979-07-10,5.4251175,303.76715,299.00375,295.18365,86.586685,45.545425,0.49,5.657814,17200000.0,20.604992,23.35096,13.8,77.6,lepakshi,0.8905559,,-5.167814,-93.2307028,-0.27650813127873153,Moderate,1.0
1979-07-11,5.103448,303.9651,298.9061,295.3989,81.95838,46.648106,2.13,5.7977824,19000000.0,20.878166,23.57698,13.8,77.6,lepakshi,0.8170566,,-3.6677824,-93.74607060000001,-0.28945224922502216,Moderate,1.0
1979-07-12,4.759605,304.58182,298.62918,294.95975,82.3155,44.89856,0.65,5.722678,18600000.0,20.813187,25.229073,13.8,77.6,lepakshi,0.9484374,,-5.072678,-107.105879,-0.6600372375984497,Moderate,1.0
1979-07-13,5.0308585,303.05402,298.37903,294.71304,85.71787,48.17812,0.29,5.2515903,16600000.0,20.464268,21.733353,13.8,77.6,lepakshi,0.9496751,,-4.9615903,-117.3551048,-0.9985834922702954,Moderate,1.0
1979-07-14,4.729288,302.91522,297.8694,295.00983,82.772964,49.11649,1.43,4.944811,15200000.0,20.69916,21.163454,13.8,77.6,lepakshi,0.94923335,,-3.514811,-126.83672720000001,-1.3684177081885043,Moderate,1.0
1979-07-15,4.7393374,302.76987,298.33212,294.93735,87.253456,48.86725,0.17,5.290235,17800000.0,20.426805,21.08745,13.8,77.6,lepakshi,0.88161224,,-5.120235,-125.7526122,-1.3226857401653673,Moderate,1.0
1979-07-16,4.234617,304.06003,299.08377,295.3022,84.98145,43.99629,0.06,5.7448387,20000000.0,20.199121,24.497206,13.8,77.6,lepakshi,0.8030577,,-5.6848387,-125.69343090000001,-1.3202181827636659,Moderate,1.0
1979-07-17,3.179331,304.63245,299.61072,294.45767,88.223045,41.36748,0.03,5.811904,23100000.0,19.80235,26.372345,13.8,77.6,lepakshi,0.72703916,,-5.781904,-126.0506596,-1.335157712908467,Moderate,1.0
1979-07-18,3.4104707,305.15826,299.35522,294.95584,87.897804,39.870018,0.03,5.796186,21200000.0,19.75969,27.810276,13.8,77.6,lepakshi,0.93569297,,-5.766185999999999,-125.6757951,-1.3194834281815102,Moderate,1.0
1979-07-19,3.892764,304.77362,299.15186,294.79065,84.89759,35.615513,0.0,6.3304424,23500000.0,18.779102,27.766678,13.8,77.6,lepakshi,0.83700144,,-6.3304424,-128.4507015,-1.4384544088783868,Moderate,1.0
1979-07-20,3.7017386,304.4244,298.65826,294.87,84.44138,39.88882,0.09,5.831524,22200000.0,20.40175,25.230818,13.8,77.6,lepakshi,0.82144433,,-5.741524,-132.2700245,-1.6147332459726436,Severe,2.0
1979-07-21,2.8574927,304.8262,298.83212,294.3878,89.91347,45.882908,2.96,5.086066,19900000.0,21.622427,25.062235,13.8,77.6,lepakshi,0.85123324,,-2.126066,-131.4643711,-1.5761952301370372,Severe,2.0
1979-07-22,2.8272595,303.5465,298.25424,294.9291,89.618034,49.452694,4.8,4.559978,17500000.0,22.01045,21.3948,13.8,77.6,lepakshi,0.9314066,,0.24002199999999974,-128.2066298,-1.4277065240143636,Moderate,1.0
1979-07-23,2.0131621,302.9928,297.71387,295.00845,93.725365,54.187912,15.76,4.0011916,16500000.0,22.852673,19.1969,13.8,77.6,lepakshi,0.93056685,,11.7588084,-112.0495764,-0.8165849653735718,Moderate,1.0
1979-07-24,1.2996447,302.90945,297.62418,294.07553,95.73751,53.19361,21.02,4.0119,18600000.0,23.37469,18.474054,13.8,77.6,lepakshi,0.90661234,,17.0081,-96.91646420000001,-0.37114999990909153,Moderate,1.0
1979-07-25,3.0381315,303.18713,297.84485,294.5534,91.70502,51.41303,9.47,5.0101686,20900000.0,21.944277,20.576838,13.8,77.6,lepakshi,0.69119674,,4.459831400000001,-94.86678260000001,-0.3179210684396514,Moderate,1.0
1979-07-26,4.635925,302.52783,297.7913,294.49692,89.77347,50.481766,0.19,4.8588324,15900000.0,20.753132,20.186634,13.8,77.6,lepakshi,0.833511,,-4.668832399999999,-97.15888360000001,-0.37754690539495506,Moderate,1.0
1979-07-27,5.148367,301.68167,297.279,294.22305,86.995895,53.60189,3.17,4.6684136,15500000.0,21.001972,17.98339,13.8,77.6,lepakshi,0.7932035,,-1.4984136000000001,-92.10065759999999,-0.24844555436198382,Moderate,1.0
1979-07-28,5.482076,301.99478,296.9285,294.85928,88.12708,54.358673,9.42,4.759655,15300000.0,21.642014,18.056873,13.8,77.6,lepakshi,0.9531691,,4.6603449999999995,-81.11404160000001,0.00307601203457544,Healthy,0.0
1979-07-29,4.919217,299.47455,295.64844,293.52563,93.222305,63.48576,6.24,3.6131341,12800000.0,21.809912,12.454809,13.8,77.6,lepakshi,0.9544068,,2.6268659000000003,-71.71152470000001,0.191150522543265,Healthy,0.0
1979-07-30,5.170371,300.08167,295.8477,293.56876,96.4974,61.69509,3.67,3.410714,10600000.0,21.963045,13.547678,13.8,77.6,lepakshi,0.9409709,,0.2592859999999999,-65.845341,0.2975574921725281,Healthy,0.0
1979-07-31,6.024414,299.9097,296.26096,294.43402,93.090515,64.83573,6.22,3.7476285,13000000.0,22.829605,12.324249,13.8,77.6,lepakshi,0.94304836,,2.4723715,-57.740141,0.4324735700983702,Healthy,0.0
1979-08-01,6.5088663,300.94064,296.8936,293.51233,93.287186,59.739323,4.17,4.376327,15900000.0,22.349874,14.99111,13.8,77.6,lepakshi,0.9317067,,-0.20632699999999993,-53.034181000000004,-0.14905814709955767,Moderate,1.0
1979-08-02,6.1771464,300.7768,296.53107,294.18948,90.58351,60.0416,2.38,4.11446,13200000.0,22.235027,14.750629,13.8,77.6,lepakshi,0.95270026,,-1.7344600000000003,-50.209422,-0.09280624020347322,Moderate,1.0
1979-08-03,6.4986477,300.4276,297.19846,294.50436,85.05819,58.543587,0.39,4.5756316,15000000.0,21.27358,14.96464,13.8,77.6,lepakshi,0.9480598,,-4.185631600000001,-50.1920796,-0.09246509160457331,Moderate,1.0
1979-08-04,6.3198304,301.35147,297.52213,294.7783,83.05704,56.130444,0.27,4.614024,13700000.0,21.516027,16.728975,13.8,77.6,lepakshi,0.8960126,,-4.344023999999999,-49.6472816,-0.08177414491079435,Moderate,1.0
1979-08-05,6.299647,301.38333,297.72134,295.1656,82.475525,55.641956,0.44,5.201943,17800000.0,21.368092,16.947819,13.8,77.6,lepakshi,0.8468659,,-4.761943,-50.2497996,-0.09360072038419451,Moderate,1.0
1979-08-06,6.723801,302.2563,297.95804,295.0048,83.1404,51.58243,0.07,5.513294,16900000.0,20.854454,19.449028,13.8,77.6,lepakshi,0.94681185,,-5.443294,-50.430170600000004,-0.097153129038744,Moderate,1.0
1979-08-07,7.5275965,301.0091,297.1475,294.71063,81.070694,51.812027,0.02,5.3486166,14300000.0,19.524124,17.966179,13.8,77.6,lepakshi,0.9568888,,-5.3286166,-51.2490778,-0.11335115205688973,Moderate,1.0
1979-08-08,8.213039,301.6169,297.1782,294.8849,80.19837,45.66499,0.04,6.7428393,21000000.0,18.326591,20.5126,13.8,77.6,lepakshi,0.95310485,,-6.7028393,-54.324623100000004,-0.17521232349322863,Moderate,1.0
1979-08-09,7.2280993,300.89484,297.17148,294.71973,77.34513,51.295258,0.1,5.614706,17000000.0,19.216667,18.024677,13.8,77.6,lepakshi,0.95478433,,-5.514706,-54.67151510000001,-0.182292191021028,Moderate,1.0
1979-08-10,6.325715,301.3756,297.61682,294.9393,81.63072,53.57359,0.54,5.4448814,18600000.0,20.569319,17.729383,13.8,77.6,lepakshi,0.60462904,,-4.9048814,-55.9086141,-0.20771120701231757,Moderate,1.0
1979-08-11,5.742673,302.03665,297.76794,294.1017,85.93153,51.336765,0.2,4.8594766,14400000.0,20.478807,19.316347,13.8,77.6,lepakshi,0.64197564,,-4.6594766,-55.4954127,-0.1991913605441706,Moderate,1.0
1979-08-12,5.4633594,302.64377,297.92035,294.03143,86.946335,45.392796,0.0,5.6112757,18400000.0,19.419636,21.794449,13.8,77.6,lepakshi,0.539544,,-5.6112757,-56.145098100000006,-0.21260072485631906,Moderate,1.0
1979-08-13,5.2443438,301.40543,297.33582,294.1695,82.43664,51.21763,0.03,4.813391,15000000.0,19.719511,18.645624,13.8,77.6,lepakshi,0.8401882,,-4.783391,-57.413678100000006,-0.23899711378858354,Moderate,1.0
1979-08-14,5.193927,301.70242,297.55246,294.1652,87.38567,52.31335,0.07,4.6244764,14600000.0,20.724434,18.307865,13.8,77.6,lepakshi,0.88973296,,-4.5544763999999995,-56.8479195,-0.22719000272890974,Moderate,1.0
1979-08-15,4.7337217,301.8472,297.7544,294.26703,86.07687,51.80177,0.1,4.785302,16100000.0,20.43612,18.925041,13.8,77.6,lepakshi,0.8086929,,-4.685302,-55.8483828,-0.20646743387137748,Moderate,1.0
1979-08-16,4.6754146,301.7454,297.40927,293.9863,87.53616,50.62863,0.04,4.9605227,17800000.0,20.228745,18.90091,13.8,77.6,lepakshi,0.58701795,,-4.9205227,-54.987001500000005,-0.1887492469945752,Moderate,1.0
1979-08-17,4.213051,301.9183,297.6647,293.18707,90.32893,47.27253,0.01,5.0417533,19100000.0,19.530083,19.993484,13.8,77.6,lepakshi,0.5248771,,-5.0317533,-54.2525688,-0.17374435636306015,Moderate,1.0
1979-08-18,4.0342336,302.10666,297.53894,293.25266,89.59517,52.078613,1.06,4.9058433,20000000.0,21.11243,18.84414,13.8,77.6,lepakshi,0.7877329,,-3.8458433,-51.7679697,-0.1236740950804892,Moderate,1.0
1979-08-19,4.31761,302.17325,297.1002,294.01355,88.205345,51.469593,2.97,4.8678446,18400000.0,21.211317,18.899328,13.8,77.6,lepakshi,0.8599675,,-1.8978445999999995,-47.924290299999996,-0.048292622087594,Moderate,1.0
1979-08-20,4.711616,302.90216,297.94818,294.13348,86.778725,46.601418,0.31,5.256593,18400000.0,20.534977,21.296227,13.8,77.6,lepakshi,0.9498367,,-4.946593,-50.7448173,-0.10336334126126252,Moderate,1.0
1979-08-21,4.40207,304.40427,298.55807,293.86185,89.84576,40.411762,0.0,6.1227956,22800000.0,19.753359,25.82702,13.8,77.6,lepakshi,0.8432063,,-6.1227956,-57.1076349,-0.23260315089721814,Moderate,1.0
1979-08-22,3.459487,303.34317,298.61954,293.9546,87.80442,43.99535,0.03,5.49475,21900000.0,19.670403,23.232662,13.8,77.6,lepakshi,0.8936076,,-5.4647499999999996,-74.3311933,-0.618697339215173,Moderate,1.0
1979-08-23,2.3438187,303.9503,298.8643,294.2945,86.454895,43.39274,0.15,5.033833,20800000.0,19.63212,24.78554,13.8,77.6,lepakshi,0.5761854,,-4.883832999999999,-96.22312629999999,-1.191584320543614,Moderate,1.0
1979-08-24,2.717726,303.9437,299.03815,294.21518,92.33877,46.23677,0.45,5.0418005,20500000.0,20.57323,23.82774,13.8,77.6,lepakshi,0.8373618,,-4.5918005,-105.2747582,-1.4594961139037697,Moderate,1.0
1979-08-25,2.4986258,305.0914,299.91953,295.89087,82.26016,44.179863,0.34,5.108282,19600000.0,20.95924,26.431313,13.8,77.6,lepakshi,0.94570524,,-4.768282,-105.3742078,-1.4625597099723822,Moderate,1.0
1979-08-26,2.581096,301.71744,297.93994,295.19562,87.10373,51.675327,1.22,4.482062,18300000.0,20.847572,18.218727,13.8,77.6,lepakshi,0.9280875,,-3.2620620000000002,-107.1378562,-1.517365238869514,Severe,2.0
1979-08-27,2.161005,303.08365,298.65552,295.6214,82.92071,44.748985,0.25,4.601032,18800000.0,20.481869,21.787586,13.8,77.6,lepakshi,0.909232,,-4.351032,-116.1492332,-1.8132219484986205,Severe,2.0
1979-08-28,1.1982384,301.9096,297.7767,294.42584,89.17877,51.517426,8.04,3.9686093,18800000.0,22.523613,16.980045,13.8,77.6,lepakshi,0.93528086,,4.071390699999999,-114.7047084,-1.7638102389504349,Severe,2.0
1979-08-29,1.3510555,300.4143,296.2559,293.9661,95.470634,64.83488,15.43,3.0599647,13800000.0,23.359444,12.850563,13.8,77.6,lepakshi,0.95713097,,12.3700353,-102.5939591,-1.3779470146130643,Moderate,1.0
1979-08-30,0.7019831,301.69492,297.1841,293.6535,98.097374,57.790363,3.29,3.7798645,18800000.0,23.241385,15.773928,13.8,77.6,lepakshi,0.6607359,,-0.4898644999999999,-105.5561951,-1.468173221822568,Moderate,1.0
1979-08-31,1.126138,303.88522,299.3148,294.4256,93.49823,47.118244,1.15,4.4836917,21200000.0,22.215303,22.037844,13.8,77.6,lepakshi,0.42606694,,-3.3336916999999997,-108.68355980000001,-1.5661636237448355,Severe,2.0
1979-09-01,1.3492175,304.10016,298.70084,294.19016,91.70278,48.372604,11.1,4.9095197,23200000.0,22.237625,22.560982,13.8,77.6,lepakshi,0.5058592,,6.1904803,-100.7586195,-1.1732770846751834,Moderate,1.0
1979-09-02,1.9340808,300.97662,295.70602,293.17575,96.99227,60.43434,6.23,3.3701944,14500000.0,22.518356,14.901047,13.8,77.6,lepakshi,0.8400931,,2.8598056000000005,-93.7131823,-0.970280822169947,Moderate,1.0
1979-09-03,2.0969474,301.8732,297.39667,293.66705,97.348755,55.81083,4.68,4.416636,20800000.0,22.573765,16.846714,13.8,77.6,lepakshi,0.6549688,,0.26336400000000015,-89.1057943,-0.8492841671219084,Moderate,1.0
1979-09-04,2.6717613,301.91977,297.68155,293.69427,98.13514,52.872585,0.1,4.8512926,22100000.0,20.921213,18.605703,13.8,77.6,lepakshi,0.8372095,,-4.7512926,-89.0951439,-0.8490139812171308,Moderate,1.0
1979-09-05,2.5431068,302.28464,297.75107,292.9516,100.0,47.16314,0.08,5.05244,23000000.0,19.88556,20.483963,13.8,77.6,lepakshi,0.6000213,,-4.97244,-88.6242899,-0.8371108070691807,Moderate,1.0
