valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
2022-01-24,1.9215256,302.518,294.4986,287.603,98.157326,31.203512,0.0,4.3306403,21700000.0,13.592665,27.32392,13.8,77.0,sira,,,-4.3306403,-121.63527760000008,0.38023216829758133,Healthy,0.0
2022-01-25,1.8014195,302.2759,295.20233,287.36627,86.38481,30.454494,0.0,4.360918,22000000.0,13.253815,27.095364,13.8,77.0,sira,,,-4.360918,-121.68049320000007,0.37789111013411975,Healthy,0.0
2022-01-26,1.9899352,302.50555,296.15527,289.52405,84.892586,35.51549,0.22,4.1382513,19200000.0,15.9612255,24.926012,13.8,77.0,sira,,,-3.9182513,-121.10548790000007,0.407414622186082,Healthy,0.0
2022-01-27,3.1224613,300.57504,296.1471,292.49326,85.57488,50.337402,1.14,3.899342,15800000.0,18.771473,17.780716,13.8,77.0,sira,,,-2.759342,-119.69316390000007,0.4777029968734259,Healthy,0.0
2022-01-28,4.1347346,301.1747,296.00748,291.80768,83.02469,37.459984,0.46,4.7227798,17100000.0,16.615328,21.238417,13.8,77.0,sira,,,-4.2627798,-120.08455190000006,0.45853514452428773,Healthy,0.0
2022-01-29,3.4033442,302.48666,295.92535,289.9588,93.26438,36.242207,0.0,4.7562895,19000000.0,16.30458,24.53817,13.8,77.0,sira,,,-4.7562895,-120.54157410000006,0.43585359593710066,Healthy,0.0
2022-01-30,1.5275217,302.87802,296.6072,289.91827,98.65495,39.247997,0.0,3.9563317,19400000.0,17.439873,24.333347,13.8,77.0,sira,,,-3.9563317,-122.74060250000007,0.3220314941764766,Healthy,0.0
2022-01-31,2.138953,304.16223,297.8572,291.76077,87.25022,38.179737,0.0,4.774023,21900000.0,17.410152,27.547077,13.8,77.0,sira,,,-4.774023,-125.16806710000006,0.18679500242789887,Healthy,0.0
2022-02-01,2.2092469,304.01987,297.35342,291.64313,92.89579,30.795866,0.0,4.9381227,22300000.0,15.752106,28.842075,13.8,77.0,sira,,,-4.9381227,-125.71807920000006,1.3157781831373447,Healthy,0.0
2022-02-02,2.287531,304.54556,297.81757,291.3186,85.81505,29.728348,0.0,5.0975876,22600000.0,15.208998,30.738615,13.8,77.0,sira,,,-5.0975876,-126.55539680000007,1.2915279563923083,Healthy,0.0
2022-02-03,2.6986873,303.85458,297.75055,291.3123,81.741776,35.93648,0.0,5.1493826,22400000.0,16.286259,27.88961,13.8,77.0,sira,,,-5.1493826,-127.55591040000006,1.26189886546271,Healthy,0.0
2022-02-04,2.6186657,303.26096,296.34586,290.30615,86.43704,25.241604,0.0,5.2669587,23200000.0,13.408819,29.292627,13.8,77.0,sira,,,-5.2669587,-128.89311610000007,1.221143014006491,Healthy,0.0
2022-02-05,1.9854544,304.35815,297.27963,289.40457,69.661865,26.53447,0.0,5.0103106,23200000.0,13.026578,32.434505,13.8,77.0,sira,,,-5.0103106,-129.98450790000007,1.1868539041329986,Healthy,0.0
2022-02-06,2.7371802,303.6137,297.68356,291.54935,93.5162,35.808533,0.0,4.8810334,20200000.0,16.74385,26.82848,13.8,77.0,sira,,,-4.8810334,-130.87562880000007,1.1581429229967126,Healthy,0.0
2022-02-07,2.1041157,302.6943,297.33176,292.04147,88.213295,38.150562,0.13,4.198615,18000000.0,17.298359,24.0358,13.8,77.0,sira,,,-4.068615,-131.22282380000007,1.1467774755043365,Healthy,0.0
2022-02-08,2.214494,303.42792,297.09357,291.0903,87.20187,33.894417,0.0,4.9216404,22500000.0,15.556007,27.555737,13.8,77.0,sira,,,-4.9216404,-132.37070200000008,1.108463218174605,Healthy,0.0
2022-02-09,2.8840203,303.15802,297.00186,291.04974,81.02221,34.150833,0.0,5.3453264,22800000.0,14.628831,27.821358,13.8,77.0,sira,,,-5.3453264,-133.81545540000005,1.0585631877320527,Healthy,0.0
2022-02-10,2.7418408,303.11743,296.67056,290.51456,87.27709,26.241182,0.0,5.420868,23300000.0,13.085023,29.266441,13.8,77.0,sira,,,-5.420868,-135.52386720000007,0.9970018286933583,Healthy,0.0
2022-02-11,3.864493,303.7863,297.03482,290.33423,70.9932,20.343458,0.0,6.3178477,23600000.0,11.932821,32.071182,13.8,77.0,sira,,,-6.3178477,-137.96360900000005,0.9039107773042983,Healthy,0.0
2022-02-12,3.271366,302.89462,296.8089,290.0555,76.181496,28.09666,0.0,5.6589875,23500000.0,13.395977,28.417118,13.8,77.0,sira,,,-5.6589875,-139.15226820000007,0.8561861139387894,Healthy,0.0
2022-02-13,2.6783853,302.8005,296.86923,290.74,90.77275,30.65838,0.0,5.297386,23400000.0,14.257992,27.329487,13.8,77.0,sira,,,-5.297386,-140.50783410000005,0.799734715910699,Healthy,0.0
2022-02-14,2.678532,303.2844,296.89938,290.36584,87.922386,29.304224,0.0,5.3129587,22800000.0,13.808353,28.950493,13.8,77.0,sira,,,-5.3129587,-141.64898180000006,0.7504556458699739,Healthy,0.0
2022-02-15,2.586458,303.2715,297.39227,291.4886,90.223526,29.357916,0.0,5.0994234,21200000.0,14.597049,28.130249,13.8,77.0,sira,,,-5.0994234,-142.77283320000006,0.7002776080096846,Healthy,0.0
2022-02-16,2.4744883,303.64435,297.95776,291.51358,82.61274,27.983225,0.0,5.120845,21000000.0,13.821374,29.827332,13.8,77.0,sira,,,-5.120845,-143.80356390000006,0.6527589736461215,Healthy,0.0
2022-02-17,2.9836776,304.057,298.43155,293.02103,72.896355,24.028282,0.0,5.7984376,22400000.0,13.073802,31.614822,13.8,77.0,sira,,,-5.7984376,-145.36550550000007,0.5778868119166787,Healthy,0.0
2022-02-18,3.1843922,304.00433,297.8853,291.26517,79.764824,25.386309,0.0,5.9534593,23800000.0,13.176844,31.377851,13.8,77.0,sira,,,-5.9534593,-147.03482280000006,0.4938478635862946,Healthy,0.0
2022-02-19,2.6614125,304.20425,297.57318,290.77582,81.79012,22.032778,0.0,5.7299004,24200000.0,12.4761095,32.588787,13.8,77.0,sira,,,-5.7299004,-148.37387270000005,0.4232672840130859,Healthy,0.0
2022-02-20,1.5673794,305.2986,298.74246,290.8191,84.23838,24.732174,0.0,5.05821,24200000.0,13.667607,34.280933,13.8,77.0,sira,,,-5.05821,-148.55287790000006,0.41361044955896475,Healthy,0.0
2022-02-21,1.5955579,305.42453,298.76578,290.7511,79.192924,24.822216,0.0,5.091177,24100000.0,13.332205,34.958176,13.8,77.0,sira,,,-5.091177,-148.53732060000007,0.41445183055909424,Healthy,0.0
2022-02-22,2.3053153,305.98236,299.25458,291.32565,63.972645,24.436947,0.0,5.6778464,24000000.0,13.4932785,36.337147,13.8,77.0,sira,,,-5.6778464,-149.33490000000006,0.37079418735758535,Healthy,0.0
2022-02-23,3.2754734,305.38672,298.66455,292.64075,81.542496,21.986132,0.0,6.362533,24200000.0,13.495106,34.6924,13.8,77.0,sira,,,-6.362533,-151.36679270000008,0.25461519155600715,Healthy,0.0
2022-02-24,2.6424086,304.18698,297.25577,290.71472,90.06848,17.821175,0.0,5.917861,25000000.0,11.248734,33.77189,13.8,77.0,sira,,,-5.917861,-152.92373570000007,0.16056433674194795,Healthy,0.0
2022-02-25,2.780819,305.24518,297.94995,289.90472,80.245,13.964491,0.0,6.25657,25200000.0,9.62224,38.181854,13.8,77.0,sira,,,-6.25657,-155.26205440000007,0.01068626796782833,Healthy,0.0
2022-02-26,2.7289758,304.7022,297.49957,289.37097,82.18755,14.3746395,0.0,6.0724835,25500000.0,10.99172,35.366028,13.8,77.0,sira,,,-6.0724835,-158.57519590000004,-0.22032004916805903,Moderate,1.0
2022-02-27,2.536691,304.38126,297.8364,290.64944,92.80993,21.64837,0.0,5.7583337,24900000.0,13.166804,32.354004,13.8,77.0,sira,,,-5.7583337,-160.07074980000007,-0.332034390702286,Moderate,1.0
2022-02-28,2.3345318,304.71994,298.0213,291.2515,78.119194,18.521015,0.0,5.792239,25100000.0,11.894652,34.50973,13.8,77.0,sira,,,-5.792239,-161.10669930000006,-0.41219218109802114,Moderate,1.0
2022-03-01,2.6133835,305.72906,298.80725,291.4047,82.474014,22.518011,0.0,6.0646434,24600000.0,12.179125,36.9468,13.8,77.0,sira,,,-6.0646434,-163.2150110000001,0.801965521444611,Healthy,0.0
2022-03-02,3.3831203,305.48495,298.53345,291.50156,52.90618,11.107441,0.0,7.040908,25100000.0,7.37543,41.07976,13.8,77.0,sira,,,-7.040908,-165.48189600000006,0.7144755148462753,Healthy,0.0
2022-03-03,3.8623934,305.08997,298.11182,290.60138,60.613827,14.917397,0.0,7.178728,25200000.0,9.147713,38.23899,13.8,77.0,sira,,,-7.178728,-167.72250130000006,0.6228219687915508,Healthy,0.0
2022-03-04,3.7203608,305.61807,298.14062,289.12418,77.04134,11.077901,0.0,6.979689,25600000.0,10.640591,38.17938,13.8,77.0,sira,,,-6.979689,-169.60460270000007,0.5415708257541736,Healthy,0.0
2022-03-05,3.415813,305.03812,298.6883,291.91785,59.125706,22.538118,0.0,6.710259,25200000.0,11.487318,35.760666,13.8,77.0,sira,,,-6.710259,-171.16547910000008,0.4710562157195705,Healthy,0.0
2022-03-06,4.40616,304.9975,298.8157,292.23593,72.89269,23.31458,0.0,7.0933495,24600000.0,13.259601,33.879936,13.8,77.0,sira,,,-7.0933495,-172.99186990000007,0.38475127758883837,Healthy,0.0
2022-03-07,3.6226327,303.42572,297.82996,291.08704,82.61724,38.854694,0.25,5.143747,18500000.0,16.95384,26.152483,13.8,77.0,sira,,,-4.893747,-172.8753063000001,0.390385476424712,Healthy,0.0
2022-03-08,2.8893576,306.0557,299.5647,292.5318,85.48845,24.217726,0.03,6.267995,24600000.0,14.370239,35.6658,13.8,77.0,sira,,,-6.237995,-174.23226790000007,0.32370153845896316,Healthy,0.0
2022-03-09,3.1962411,307.43484,300.36978,293.4949,76.64208,16.604095,0.0,6.9457297,25100000.0,12.511383,41.530693,13.8,77.0,sira,,,-6.9457297,-177.1093826000001,0.17412101942184063,Healthy,0.0
2022-03-10,2.8636618,307.22772,300.2589,293.033,67.20153,18.905783,0.0,6.7290354,25400000.0,11.567094,41.856155,13.8,77.0,sira,,,-6.7290354,-178.91677760000007,0.0741972939005201,Healthy,0.0
2022-03-11,3.1525345,306.914,300.15353,293.24118,61.101936,15.664202,0.0,7.0477138,25800000.0,10.437076,42.060547,13.8,77.0,sira,,,-7.0477138,-180.61916500000007,-0.024300177664027565,Moderate,1.0
2022-03-12,3.3512177,307.02582,300.25903,292.95474,59.636482,17.825933,0.0,7.2012434,25800000.0,10.665342,42.160583,13.8,77.0,sira,,,-7.2012434,-182.39954040000006,-0.13198010513076885,Moderate,1.0
2022-03-13,3.3875327,307.1119,300.1824,291.97598,61.820545,17.695312,0.0,7.169137,25600000.0,10.903183,42.17673,13.8,77.0,sira,,,-7.169137,-183.25082970000008,-0.1851857163653564,Moderate,1.0
2022-03-14,2.7843847,307.34396,300.10715,292.53998,69.825676,19.973148,0.0,6.6618395,25600000.0,12.452267,41.317513,13.8,77.0,sira,,,-6.6618395,-184.25368170000007,-0.2493077721726742,Moderate,1.0
2022-03-15,2.2795627,307.40955,300.32764,292.44055,70.642975,15.902634,0.0,6.3403244,25900000.0,11.04305,42.923103,13.8,77.0,sira,,,-6.3403244,-185.29662010000007,-0.3176627167506286,Moderate,1.0
2022-03-16,2.678667,307.92114,299.95392,291.45798,51.658295,16.248598,0.0,6.7895994,26000000.0,9.976983,45.542507,13.8,77.0,sira,,,-6.7895994,-186.77326080000006,-0.4173770289526914,Moderate,1.0
2022-03-17,2.3861718,308.91177,300.35785,292.27844,60.031216,11.817332,0.0,6.564534,25000000.0,9.821183,48.816677,13.8,77.0,sira,,,-6.564534,-188.23837140000006,-0.5197354670117489,Moderate,1.0
2022-03-18,1.9314551,308.87558,300.67416,292.90265,55.083412,17.861588,0.0,6.1491265,25500000.0,11.615648,46.905663,13.8,77.0,sira,,,-6.1491265,-189.26665290000005,-0.5936236109149794,Moderate,1.0
2022-03-19,2.4708543,307.12805,300.11838,294.06342,89.92799,30.159548,0.09,5.7234316,22100000.0,18.138868,34.988777,13.8,77.0,sira,,,-5.6334316,-189.10164690000005,-0.581652748465433,Moderate,1.0
2022-03-20,2.3768957,305.29004,300.12802,295.3105,74.7248,34.421528,0.09,4.8227563,16700000.0,17.81466,30.110668,13.8,77.0,sira,,,-4.7327563,-187.88094390000006,-0.494448509520679,Moderate,1.0
2022-03-21,2.4050741,307.45547,300.34985,294.69287,89.0835,33.65558,1.06,5.645941,21900000.0,19.738441,34.365627,13.8,77.0,sira,,,-4.585941,-186.73698450000006,-0.41488597315157905,Moderate,1.0
2022-03-22,1.6497258,306.37396,300.44574,295.7842,77.497086,38.71005,0.8,4.583562,18000000.0,19.902964,31.033895,13.8,77.0,sira,,,-3.783562,-185.46233650000008,-0.3286814493746882,Moderate,1.0
2022-03-23,1.8584301,307.74387,301.31793,294.8566,80.48189,29.708433,0.0,5.4946404,22300000.0,17.911137,37.065765,13.8,77.0,sira,,,-5.4946404,-185.86579990000004,-0.3556895772620429,Moderate,1.0
2022-03-24,1.7843668,306.97687,301.25223,295.7267,73.29057,28.283043,0.0,5.1911564,20700000.0,17.691591,34.990402,13.8,77.0,sira,,,-5.1911564,-185.37910990000006,-0.32314217437057413,Moderate,1.0
2022-03-25,1.5220815,307.08588,301.0483,295.21127,88.458405,31.481367,0.13,5.0904245,21600000.0,19.362452,33.640533,13.8,77.0,sira,,,-4.9604245,-183.97700140000006,-0.23146019972501233,Moderate,1.0
2022-03-26,1.7989019,307.6047,301.3263,294.74545,83.91518,30.250467,0.0,5.6439233,23900000.0,18.749472,35.80474,13.8,77.0,sira,,,-5.6439233,-183.70306370000006,-0.2139073385955153,Moderate,1.0
2022-03-27,2.0076063,308.1513,301.86304,295.778,82.054344,27.06709,0.0,5.77491,22800000.0,17.919214,38.31167,13.8,77.0,sira,,,-5.77491,-183.22140370000008,-0.1833278704419245,Moderate,1.0
2022-03-28,2.2141328,309.16043,302.43945,295.64053,68.279594,23.55664,0.0,6.216733,23600000.0,15.976048,43.467976,13.8,77.0,sira,,,-6.216733,-183.36565320000008,-0.19244809582566977,Moderate,1.0
2022-03-29,2.0219946,308.92715,302.59973,296.6731,70.57479,22.923237,0.0,5.9955125,23300000.0,17.337784,41.34966,13.8,77.0,sira,,,-5.9955125,-183.60283200000006,-0.20751411977712647,Moderate,1.0
2022-03-30,1.9681203,308.16943,302.43683,297.04083,84.421036,28.426907,0.0,5.734703,22700000.0,19.60999,36.67727,13.8,77.0,sira,,,-5.734703,-183.54529600000006,-0.2038512888985375,Moderate,1.0
2022-03-31,2.01431,308.37375,302.66827,296.78427,83.67523,29.446035,0.0,5.6355,21700000.0,19.540325,37.385597,13.8,77.0,sira,,,-5.6355,-183.11615260000008,-0.1766937126078071,Moderate,1.0
2022-04-01,2.0225928,307.09518,302.03305,297.22144,87.846146,33.60131,0.0,5.4269466,21300000.0,20.386847,32.643646,13.8,77.0,sira,,,-5.4269466,-181.50219120000008,-0.035553747922867925,Moderate,1.0
2022-04-02,1.5177709,307.51227,301.8798,295.9862,87.45894,29.476402,0.01,5.250706,22300000.0,20.101728,34.17325,13.8,77.0,sira,,,-5.240706,-179.56416920000007,0.04784243032764085,Healthy,0.0
2022-04-03,2.085202,308.28085,301.8894,295.40134,80.212456,23.381813,0.0,6.2749734,25800000.0,17.212448,39.422325,13.8,77.0,sira,,,-6.2749734,-178.85945360000005,0.07724806540001455,Healthy,0.0
2022-04-04,2.3138018,308.80414,302.12766,295.00354,65.83164,19.97676,0.0,6.625731,26000000.0,14.435372,43.856453,13.8,77.0,sira,,,-6.625731,-178.77492560000007,0.08074297204358993,Healthy,0.0
2022-04-05,2.5906222,308.21292,302.06067,295.28885,70.47395,20.529848,0.0,6.699467,25200000.0,14.496851,41.92582,13.8,77.0,sira,,,-6.699467,-178.38104310000006,0.09693847906953369,Healthy,0.0
2022-04-06,2.0878313,308.9232,302.32632,295.63443,66.04779,19.655401,0.0,6.5214,26200000.0,13.423038,45.251602,13.8,77.0,sira,,,-6.5214,-180.00869610000007,0.0290446081296781,Healthy,0.0
2022-04-07,2.6350741,309.04428,302.39478,295.5336,63.260754,22.732141,0.0,6.9797153,26200000.0,14.365061,44.70121,13.8,77.0,sira,,,-6.9797153,-180.75041640000006,-0.002756495251189232,Moderate,1.0
2022-04-08,2.7114732,309.20676,302.6317,295.32425,73.25765,16.683363,0.0,7.139295,26600000.0,14.015991,45.57927,13.8,77.0,sira,,,-7.139295,-180.94398170000008,-0.01114626221336791,Moderate,1.0
2022-04-09,2.4991465,307.93744,302.23746,296.33707,76.90448,22.430212,0.0,6.3405285,23500000.0,16.286373,39.283226,13.8,77.0,sira,,,-6.3405285,-180.55547480000007,0.005654812821166452,Healthy,0.0
2022-04-10,2.0043454,307.51273,301.60498,296.43918,73.28991,27.417791,0.0,5.6489153,21500000.0,16.628876,37.647507,13.8,77.0,sira,,,-5.6489153,-179.15667630000007,0.06490449489187476,Healthy,0.0
2022-04-11,2.301208,308.7133,302.41693,295.38715,66.29168,20.916002,0.0,6.4278893,24600000.0,15.219659,42.78151,13.8,77.0,sira,,,-6.4278893,-178.38332220000004,0.09684519253907128,Healthy,0.0
2022-04-12,2.227145,308.93127,302.67435,296.05573,86.18212,18.041576,0.0,6.524282,25600000.0,16.238243,42.462475,13.8,77.0,sira,,,-6.524282,-177.73846720000006,0.1230445472445948,Healthy,0.0
2022-04-13,2.766544,308.95984,301.4956,297.06998,81.838715,27.054777,1.13,6.1709576,21400000.0,20.400856,38.392067,13.8,77.0,sira,,,-5.0409576000000005,-176.11758530000006,0.18719983425685008,Healthy,0.0
2022-04-14,2.1414695,307.22598,301.25333,296.46677,84.72808,28.792727,0.0,5.1436205,18300000.0,19.274284,34.143803,13.8,77.0,sira,,,-5.1436205,-174.92088140000007,0.23305317033957948,Healthy,0.0
2022-04-15,2.358017,308.4913,301.36697,294.79962,90.85075,21.66933,1.56,6.066353,22600000.0,17.15314,40.14308,13.8,77.0,sira,,,-4.506353000000001,-172.63763500000007,0.31713287325265077,Healthy,0.0
2022-04-16,2.015563,308.11002,300.17593,294.62308,80.882126,32.996895,7.7,5.9671016,24300000.0,20.987888,35.114815,13.8,77.0,sira,,,1.7328983999999998,-164.34020260000005,0.5888965048556313,Healthy,0.0
2022-04-17,1.961542,306.416,299.74603,293.7986,96.89961,37.160027,2.46,5.227877,22100000.0,21.388218,29.668636,13.8,77.0,sira,,,-2.7678770000000004,-160.95895310000006,0.6863474506009275,Healthy,0.0
2022-04-18,2.3886783,306.58047,300.443,295.3663,87.593506,35.02239,0.54,5.857861,23800000.0,20.466112,31.062769,13.8,77.0,sira,,,-5.317861,-160.64338250000006,0.6950941130798637,Healthy,0.0
2022-04-19,1.8436254,307.32574,300.4225,295.3387,90.47367,36.90996,0.94,5.2750435,21500000.0,21.259876,32.455444,13.8,77.0,sira,,,-4.335043499999999,-160.24566970000006,0.7060361762262232,Healthy,0.0
2022-04-20,1.761719,308.99808,302.21198,295.23547,86.64517,25.869417,0.0,6.054172,25300000.0,18.275095,40.64148,13.8,77.0,sira,,,-6.054172,-161.71390070000007,0.6651874833639687,Healthy,0.0
2022-04-21,2.1285825,309.06808,302.74734,296.8292,70.14283,26.302504,0.0,6.2501335,24000000.0,17.588795,41.554703,13.8,77.0,sira,,,-6.2501335,-164.18047220000008,0.5936592183596705,Healthy,0.0
2022-04-22,2.255087,308.69608,302.19836,295.74054,71.42906,24.10711,0.0,6.573111,26000000.0,16.310724,41.63553,13.8,77.0,sira,,,-6.573111,-165.25894280000006,0.561182663036151,Healthy,0.0
2022-04-23,2.0928657,308.359,301.6987,295.5992,86.44384,21.650974,0.0,6.117159,24100000.0,17.271275,39.608345,13.8,77.0,sira,,,-6.117159,-166.18494540000006,0.5326878215018498,Healthy,0.0
2022-04-24,2.1592438,307.85748,302.01227,296.69055,74.52642,24.895536,0.0,5.9521985,22500000.0,16.836279,38.487846,13.8,77.0,sira,,,-5.9521985,-167.17671940000008,0.501525802349923,Healthy,0.0
2022-04-25,2.0450964,309.33356,302.8447,297.24008,67.52225,25.045979,0.02,6.287192,24100000.0,16.51531,43.49562,13.8,77.0,sira,,,-6.2671920000000005,-167.79998810000006,0.4815934353402878,Healthy,0.0
2022-04-26,1.9711798,309.14655,302.8612,297.25058,93.00903,26.258558,0.0,6.1532164,24200000.0,18.89993,40.4988,13.8,77.0,sira,,,-6.1532164,-168.17829450000005,0.46936113902865406,Healthy,0.0
2022-04-27,2.2899692,309.84555,303.76077,296.7704,69.7369,26.564247,0.0,6.768009,26000000.0,16.919088,44.796005,13.8,77.0,sira,,,-6.768009,-168.72957050000008,0.4513521258442943,Healthy,0.0
2022-04-28,1.9754006,309.7048,303.1173,297.65878,64.55004,26.580946,0.0,6.243983,24300000.0,19.106987,42.135517,13.8,77.0,sira,,,-6.243983,-168.97804100000005,0.4431630174159656,Healthy,0.0
2022-04-29,2.3323896,309.5037,303.21732,296.3686,86.950645,26.960012,0.0,6.6078987,25600000.0,18.814123,41.758522,13.8,77.0,sira,,,-6.6078987,-169.85123670000007,0.4140230118439082,Healthy,0.0
2022-04-30,2.8916843,308.48212,302.5547,296.78604,78.83145,34.157856,0.0,6.4422684,23400000.0,20.65522,36.61198,13.8,77.0,sira,,,-6.4422684,-170.65800510000005,0.3865907208762753,Healthy,0.0
2022-05-01,2.847831,308.48013,301.68948,296.5492,91.41802,29.366394,0.0,6.5273757,24200000.0,20.548084,36.71285,13.8,77.0,sira,,,-6.5273757,-171.75843420000007,-0.842595808325745,Moderate,1.0
2022-05-02,2.9441257,307.7453,301.5252,295.63318,87.65039,31.002892,0.0,6.59064,24700000.0,18.971872,36.0094,13.8,77.0,sira,,,-6.59064,-173.10836820000006,-0.8906982590946886,Moderate,1.0
2022-05-03,2.399073,308.0345,301.56903,296.0453,89.31686,35.034756,0.18,6.0262823,23500000.0,21.2457,34.623127,13.8,77.0,sira,,,-5.8462823,-172.67967710000008,-0.8753091407512581,Moderate,1.0
2022-05-04,2.0664935,307.3387,300.28348,295.8307,77.81452,38.70942,1.98,5.6446,23000000.0,21.717522,32.03657,13.8,77.0,sira,,,-3.6645999999999996,-169.71854610000005,-0.7718425889705791,Moderate,1.0
2022-05-05,2.2030191,306.15988,299.70578,294.83365,91.65105,44.263695,7.41,5.287814,21900000.0,22.530022,27.799358,13.8,77.0,sira,,,2.122186,-160.89689310000006,-0.4901585099831777,Moderate,1.0
2022-05-06,2.108914,307.99588,300.22882,295.33734,91.04317,39.871235,0.25,5.8576384,24200000.0,22.497826,33.251816,13.8,77.0,sira,,,-5.6076384,-159.98313150000007,-0.4630494865072592,Moderate,1.0
2022-05-07,2.1270714,307.43683,301.2817,295.5441,86.739784,37.352535,0.13,5.805281,23600000.0,20.854216,33.193817,13.8,77.0,sira,,,-5.675281,-158.67869720000004,-0.4249742435771652,Moderate,1.0
2022-05-08,2.4939346,307.24503,300.95178,296.21268,88.1396,38.01843,0.69,6.037454,23800000.0,21.142136,32.332577,13.8,77.0,sira,,,-5.347454000000001,-156.88685620000004,-0.37383891982740974,Moderate,1.0
2022-05-09,3.364029,306.63248,299.91403,295.78885,90.23252,42.769817,1.85,5.9202476,22300000.0,23.122124,28.556774,13.8,77.0,sira,,,-4.0702476,-154.61657530000008,-0.3109267884804552,Moderate,1.0
2022-05-10,5.2741356,301.80612,298.68326,296.25592,89.08539,59.546524,2.39,4.118806,12300000.0,23.644232,15.623384,13.8,77.0,sira,,,-1.728806,-150.69646600000007,-0.20700500706589153,Moderate,1.0
2022-05-11,5.8213778,298.86044,296.40097,294.17657,99.128265,64.78432,8.09,3.1143687,7090000.0,22.452087,10.591225,13.8,77.0,sira,,,4.9756313,-139.29294540000006,0.06465058996320147,Healthy,0.0
2022-05-12,4.396503,300.3522,296.23398,293.66888,100.0,63.87828,25.22,2.741004,7680000.0,23.30023,12.778326,13.8,77.0,sira,,,22.478996,-110.28966740000007,0.5949983940985748,Healthy,0.0
2022-05-13,3.8714921,303.96713,299.12692,294.40158,99.02585,51.88328,6.89,4.8258543,18100000.0,23.305502,21.154833,13.8,77.0,sira,,,2.0641457,-103.18456410000006,0.6983082219849612,Healthy,0.0
