valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
2015-06-08,2.9544065,306.225,300.9305,296.96765,74.96702,42.13432,0.93,5.944679,22900000.0,22.38725,28.126276,14.0,77.6,Somandepalle,0.81214845,292.2605,-5.014679,-85.04959679999999,0.5689371899333375,Healthy,0.0
2015-06-09,3.584359,305.5286,300.17123,296.06805,82.66017,39.264305,1.19,5.47379,18200000.0,21.24876,27.325756,14.0,77.6,Somandepalle,0.92493767,291.40143,-4.28379,-83.41710479999999,0.5913357743466998,Healthy,0.0
2015-06-10,4.1297703,306.8283,301.34106,295.85507,81.17168,36.846046,0.13,6.634866,22900000.0,20.766356,31.480879,14.0,77.6,Somandepalle,0.90324396,291.0653,-6.504866,-83.7557648,0.5867163199690848,Healthy,0.0
2015-06-11,3.6862338,306.53522,300.9078,296.5754,78.96469,41.629,5.83,6.2206388,23100000.0,23.059572,28.339048,14.0,77.6,Somandepalle,0.56263447,292.71597,-0.3906387999999996,-79.90778159999998,0.6383847957488551,Healthy,0.0
2015-06-12,3.4324458,305.1218,299.509,295.89325,85.87221,47.995407,5.9,5.1143246,18300000.0,23.029955,24.442087,14.0,77.6,Somandepalle,0.9366802,292.73187,0.7856754000000006,-74.34153789999999,0.7100553409103003,Healthy,0.0
2015-06-13,3.9988985,306.1248,300.02258,295.68027,82.23536,43.3916,1.39,5.459684,17400000.0,22.399702,27.830698,14.0,77.6,Somandepalle,0.93468785,292.28516,-4.0696840000000005,-79.63951689999999,0.6419208627428935,Healthy,0.0
2015-06-14,5.049304,304.07837,298.75494,295.73914,78.748726,47.48894,1.33,5.5785933,17200000.0,21.47718,23.265865,14.0,77.6,Somandepalle,0.94270587,291.61264,-4.2485933,-88.48956019999999,0.5206391278408713,Healthy,0.0
2015-06-15,4.9003477,302.80887,298.854,295.10934,78.08975,49.49903,0.35,4.486679,11300000.0,20.837683,20.769796,14.0,77.6,Somandepalle,0.9415701,291.1156,-4.136679,-103.19693279999998,0.2960124714299935,Healthy,0.0
2015-06-16,4.983223,303.63068,299.1072,295.74103,86.30122,49.1709,0.65,4.651867,11500000.0,21.66164,21.95298,14.0,77.6,Somandepalle,0.93245655,291.76056,-4.001867,-107.51703349999998,0.22398162822520773,Healthy,0.0
2015-06-17,5.959984,302.9546,298.7938,294.64914,89.919624,49.516346,2.85,5.3527884,16900000.0,21.308605,20.648796,14.0,77.6,Somandepalle,0.94502604,291.5049,-2.5027883999999996,-105.47097419999999,0.25845892361864015,Healthy,0.0
