valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
2021-01-15,2.7217493,303.93082,297.9988,292.68414,84.3328,33.78386,0.0,4.768724,19710644.0,16.589903,27.778471,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.768724,-118.29372519999997,1.021652692432322,Healthy,0.0
2021-01-16,2.6504233,304.41446,298.08072,293.2086,82.15106,32.805927,0.0,4.7950664,19413366.0,16.65819,28.948591,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.7950664,-118.78553219999996,1.0004675995110432,Healthy,0.0
2021-01-17,3.2872152,304.55472,298.11105,292.8097,79.71872,32.0955,0.0,5.258749,19359610.0,15.594369,30.377136,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.258749,-119.83027919999998,0.9543814250241877,Healthy,0.0
2021-01-18,3.317049,303.8228,297.92078,292.9322,83.10156,32.72605,0.0,5.088834,19956656.0,17.00212,27.093718,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.088834,-120.49534179999996,0.9242518236404359,Healthy,0.0
2021-01-19,2.3054526,303.95404,297.74405,292.8852,89.719,30.369587,0.0,4.670041,20376032.0,16.095806,28.331352,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.670041,-120.92264839999999,0.9045578739130037,Healthy,0.0
2021-01-20,2.2138948,305.4387,297.81674,292.10617,84.10961,25.927992,0.0,4.838954,20599576.0,14.8744755,33.4545,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.838954,-121.52450939999997,0.8763626104865992,Healthy,0.0
2021-01-21,2.142569,306.04788,298.98694,292.48096,79.327446,27.1554,0.0,4.817852,20311378.0,15.562959,34.45113,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.817852,-122.11396839999998,0.8482186839693987,Healthy,0.0
2021-01-22,2.475882,306.16107,299.51367,293.83966,72.778046,27.390802,0.0,5.0968437,20239498.0,16.202219,34.13051,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.0968437,-122.77590279999998,0.8159727277891431,Healthy,0.0
2021-01-23,2.5057158,304.9673,298.851,293.2372,85.03516,31.399961,0.0,4.9119434,20498726.0,17.08759,29.97144,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.9119434,-123.03763249999997,0.8030312787031589,Healthy,0.0
2021-01-24,2.232071,305.14627,298.71585,293.43542,76.88245,28.88601,0.0,4.897239,20819076.0,15.571551,31.96621,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.897239,-123.29090819999998,0.7904028607832545,Healthy,0.0
2021-01-25,2.5957315,305.41275,298.65427,292.94403,68.61437,24.775723,0.0,5.296012,21052780.0,13.759557,34.498764,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.296012,-124.40136919999998,0.7337878038518059,Healthy,0.0
2021-01-26,2.6765666,305.9408,298.70297,292.83105,70.046646,20.16786,0.0,5.495387,21269262.0,12.983589,36.730633,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.495387,-125.62981559999997,0.6687047903200739,Healthy,0.0
2021-01-27,3.141387,305.24567,298.80328,292.8593,81.32189,27.610285,0.0,5.51726,20932828.0,15.434846,32.370575,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.51726,-126.58451959999998,0.6162645423431246,Healthy,0.0
2021-01-28,3.3431926,304.61035,298.76004,293.45276,79.47215,29.039913,0.0,5.552917,21011956.0,15.887062,30.229801,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.552917,-127.48063009999997,0.5655018253605791,Healthy,0.0
2021-01-29,2.8368802,304.92194,298.37674,293.1464,88.22581,23.944284,0.0,5.385937,21180916.0,14.783863,32.15455,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.385937,-128.24456969999997,0.5210085810724154,Healthy,0.0
2021-01-30,2.6445842,305.46234,298.80795,293.19147,91.451416,21.52769,0.0,5.3719277,21440244.0,14.6680975,33.72535,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.3719277,-128.92376939999997,0.48048243096401777,Healthy,0.0
2021-01-31,2.947549,304.95325,298.62686,293.05328,86.77606,27.352076,0.0,5.4074845,20639040.0,14.923425,32.098236,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.4074845,-129.76686289999998,0.42887499060038065,Healthy,0.0
2021-02-01,3.36179,304.70837,298.54688,293.20944,72.53515,24.772545,0.0,5.769238,21241184.0,14.313073,32.060886,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.769238,-131.03838089999996,1.4341110041299403,Healthy,0.0
2021-02-02,2.6131158,303.89267,298.13596,293.26465,87.91106,29.74716,0.0,4.951738,20252042.0,16.116339,28.155611,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.951738,-130.91687889999997,1.4376470469224691,Healthy,0.0
2021-02-03,2.5109284,303.74768,297.99286,292.7308,85.73788,23.26012,0.0,5.133071,21660240.0,14.117925,29.789188,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.133071,-131.25387189999998,1.427813947053613,Healthy,0.0
2021-02-04,2.581226,303.77066,297.41647,291.96188,75.857925,19.46381,0.0,5.349521,21915920.0,11.449467,32.5153,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.349521,-132.3757599,1.3944893308989803,Healthy,0.0
2021-02-05,2.6013653,304.31943,297.8145,291.8237,76.05587,22.875044,0.0,5.38541,21833262.0,12.081874,33.279236,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.38541,-137.30718989999997,1.236278471121452,Healthy,0.0
2021-02-06,2.8132868,304.794,297.89645,292.23883,65.55261,22.16462,0.0,5.647806,21877252.0,11.933583,34.665985,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.647806,-149.26707089999996,0.749722537228855,Healthy,0.0
2021-02-07,2.7519846,304.01706,297.60065,292.02625,74.771194,22.556847,0.0,5.499161,22102444.0,12.241125,32.34591,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.499161,-150.54543339999998,0.6866576205495589,Healthy,0.0
2021-02-08,2.8020504,303.82697,297.30566,291.19675,66.820526,19.700256,0.0,5.653211,22586072.0,10.429755,33.676533,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.653211,-153.3153903,0.540985978567535,Healthy,0.0
2021-02-09,2.407435,304.51733,297.52902,291.4286,76.399536,26.375452,0.0,5.26442,22285642.0,13.14855,32.725487,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.26442,-154.4190046,0.4792829511977357,Healthy,0.0
2021-02-10,2.1240954,304.5881,297.82593,291.94632,73.218376,23.42033,0.0,5.1339726,22416354.0,12.688229,33.370464,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.1339726,-154.96024289999997,0.44821937768272646,Healthy,0.0
2021-02-11,2.7603734,304.93912,298.15167,292.15253,72.2978,24.226364,0.0,5.665023,22463954.0,12.786674,34.197407,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.665023,-155.87610989999996,0.39441686389810027,Healthy,0.0
2021-02-12,2.9019043,304.93774,298.16357,292.74594,73.76775,19.02961,0.0,5.9286947,22661448.0,11.371445,35.608982,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.9286947,-157.30365159999997,0.30736029763934253,Healthy,0.0
2021-02-13,2.4460793,304.9788,297.91376,292.06247,66.22793,19.533041,0.0,5.6064057,22830410.0,10.595478,36.49421,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.6064057,-158.15884369999998,0.25328484996011774,Healthy,0.0
2021-02-14,2.0611587,305.1855,298.04163,291.73752,61.44274,18.520334,0.0,5.316387,22911994.0,10.191857,37.451344,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.316387,-158.70650669999995,0.21787924693417463,Healthy,0.0
2021-02-15,2.4859369,305.93265,299.06476,292.67572,59.854034,20.383852,0.0,5.7206016,22648252.0,11.72995,37.961525,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.7206016,-159.63204189999996,0.1566419921728782,Healthy,0.0
2021-02-16,3.0113606,306.0943,299.13306,293.3024,57.923603,20.212404,0.0,6.2908325,22861472.0,10.866009,39.278538,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.2908325,-160.66412539999996,0.08623839655100377,Healthy,0.0
2021-02-17,3.365327,305.56082,299.20016,293.38287,62.10267,19.486837,0.0,6.429148,22785442.0,11.82328,36.839508,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.429148,-162.00443939999997,-0.008592187652652728,Moderate,1.0
2021-02-18,4.0926485,303.99994,298.24817,293.12653,71.25141,26.527998,0.0,6.3911343,21582386.0,13.191653,31.351894,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.3911343,-163.72553269999997,-0.13611593246340525,Moderate,1.0
2021-02-19,3.2023509,300.54456,295.86087,292.9042,75.0615,40.763355,0.73,4.823324,18667572.0,15.064455,21.422606,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.093324000000001,-162.97990269999997,-0.08006716213834511,Moderate,1.0
2021-02-20,3.4040637,302.67218,297.40918,292.5638,77.75305,32.32977,0.06,5.1314974,17551914.0,14.8404,26.441147,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.0714974,-163.23354809999995,-0.09899549350646082,Moderate,1.0
2021-02-21,3.3028116,301.8141,297.83478,294.57004,82.00009,49.879093,1.1,4.320358,15898007.0,19.863409,19.422323,15.700000000004223,77.2999999999854,Peddakadubur,,,-3.2203579999999996,-161.35706239999996,0.037695830444445105,Healthy,0.0
2021-02-22,2.2703764,303.94168,298.73965,293.69138,83.856575,36.487198,0.01,4.65639,19158964.0,18.211916,26.183954,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.64639,-161.09150899999997,0.056420723112797645,Healthy,0.0
2021-02-23,2.4523716,306.07767,299.75357,294.46143,79.26746,27.419111,0.0,5.641231,22594910.0,15.841781,34.255997,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.641231,-161.83550099999997,0.0035748622666512153,Healthy,0.0
2021-02-24,2.391069,306.42868,299.88623,294.19666,75.09401,23.595179,0.0,5.786014,23215500.0,14.269043,36.824104,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.786014,-162.32550299999997,-0.03188706343285195,Moderate,1.0
2021-02-25,1.8649462,307.24164,300.83582,294.19302,63.735836,21.81551,0.0,5.503276,23475908.0,13.494328,39.97029,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.503276,-162.33339199999998,-0.03246229041384607,Moderate,1.0
2021-02-26,1.9149197,307.83615,300.96848,294.60947,56.892113,21.472094,0.0,5.624305,23404106.0,13.329337,41.929466,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.624305,-162.44043699999997,-0.0402809630854153,Moderate,1.0
2021-02-27,2.015987,308.17813,301.556,295.63846,56.020077,21.5586,0.0,5.780784,23219756.0,13.538436,42.775894,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.780784,-162.66830399999998,-0.057008319062267186,Moderate,1.0
2021-02-28,2.5818744,308.89825,301.37048,294.94653,61.13131,15.272711,0.0,6.54372,24019866.0,11.237212,47.35707,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.54372,-163.82608699999997,-0.14376890427638,Moderate,1.0
2021-03-01,2.8240511,309.23392,301.4664,293.61377,60.617397,13.83405,0.0,6.6054816,22262326.0,11.161448,48.52265,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.6054816,-165.05964089999995,1.2467418762744584,Healthy,0.0
2021-03-02,2.399088,307.92487,301.96555,297.94946,48.89139,20.990381,0.0,6.0337977,21394498.0,13.181915,42.349026,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.0337977,-165.68595409999998,1.2259121006216027,Healthy,0.0
2021-03-03,3.0661352,308.60956,301.62943,295.16187,59.584034,15.984702,0.0,6.9894323,24139332.0,11.589489,46.081333,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.9894323,-166.90614839999998,1.1843085671738796,Healthy,0.0
2021-03-04,3.1666884,308.0975,301.01752,294.83823,51.06903,15.4249935,0.0,7.1304283,24469504.0,10.037065,46.02684,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.1304283,-169.08483869999998,1.1064651241697927,Healthy,0.0
2021-03-05,2.701683,307.709,300.28128,294.0844,53.85769,11.8051405,0.0,6.7341633,25080578.0,8.555292,46.31549,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.7341633,-170.68593099999998,1.0461349865045277,Healthy,0.0
2021-03-06,2.3369017,308.7628,301.04263,293.93912,62.05672,13.821517,0.0,6.3605075,24733064.0,11.638955,46.52043,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.3605075,-171.69691749999998,1.006580763628458,Healthy,0.0
2021-03-07,2.5188966,308.89102,301.71286,295.83432,46.83207,17.666117,0.0,6.6192617,24574586.0,11.376147,47.19486,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.6192617,-172.9307692,0.9566893193446546,Healthy,0.0
2021-03-08,3.499539,309.00757,301.80878,294.87155,63.175972,15.411939,0.0,7.5100965,24781914.0,11.969177,46.978104,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.5100965,-174.7930597,0.877813998001592,Healthy,0.0
2021-03-09,3.3273823,308.41434,301.02222,294.8675,69.58533,15.005612,0.0,7.2980313,25008602.0,11.96469,45.088844,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.2980313,-176.59192999999996,0.7972485358441413,Healthy,0.0
2021-03-10,2.9833472,308.44003,301.07095,294.6368,81.12462,16.889595,0.0,6.8585305,24880574.0,14.044225,43.09024,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.8585305,-177.79724949999996,0.7406897187143784,Healthy,0.0
2021-03-11,2.820885,307.89188,301.42422,294.90186,81.60113,19.735025,0.0,6.5878725,24678992.0,15.0415,40.388115,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.5878725,-179.12070199999997,0.6760593691922532,Healthy,0.0
2021-03-12,3.3361928,308.82275,301.86945,296.24332,64.52186,13.676529,0.0,7.4399776,24921086.0,12.1305485,46.221,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.4399776,-181.42670699999996,0.5566969949676902,Healthy,0.0
2021-03-13,2.5368464,307.5054,300.467,293.94345,54.49324,16.257103,0.0,6.5860825,25492284.0,10.442043,43.812263,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.5860825,-182.34776649999998,0.5064786074903317,Healthy,0.0
2021-03-14,2.850349,308.18375,301.20157,294.93042,66.33053,16.194195,0.0,6.94409,25275068.0,11.409786,44.922005,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.94409,-183.36316179999997,0.44934360287076497,Healthy,0.0
2021-03-15,2.7287724,308.20377,301.11365,295.01044,66.97211,14.983087,0.0,6.8708363,25430328.0,11.218255,45.17588,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.8708363,-184.62759239999997,0.37549579054799526,Healthy,0.0
2021-03-16,2.66747,308.9065,301.57727,294.94754,69.430626,16.590908,0.0,6.8324957,25289366.0,12.598837,46.02198,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.8324957,-186.1437011,0.2828299298276578,Healthy,0.0
2021-03-17,2.515638,308.9175,302.04526,295.8588,67.994255,20.951414,0.0,6.5723166,24436344.0,14.580553,44.075798,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.5723166,-186.99541609999997,0.22872621565816925,Healthy,0.0
2021-03-18,2.6773083,308.676,302.15036,296.1827,60.547363,21.92084,0.0,6.7283487,24527656.0,13.995247,43.886982,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.7283487,-187.43293229999998,0.2003457939687628,Healthy,0.0
2021-03-19,2.3934548,308.55173,301.67633,295.75815,58.86824,19.832518,0.0,6.566203,25000906.0,12.354222,45.13314,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.566203,-187.56998729999998,0.19137227474734722,Healthy,0.0
2021-03-20,2.3730378,308.46085,301.77228,295.93912,63.006596,22.1838,0.0,6.4995103,25099766.0,14.150637,43.04944,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.4995103,-187.67836329999997,0.18424822435010207,Healthy,0.0
2021-03-21,2.0290027,308.3546,301.76224,296.54767,56.56955,21.413906,0.0,6.2312717,25114046.0,13.44483,43.420998,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.2312717,-189.81631099999998,0.038508731665400364,Healthy,0.0
2021-03-22,2.5042682,309.2043,302.81418,295.71106,57.59954,22.94272,0.0,6.683877,24764344.0,13.765207,45.822075,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.683877,-191.42869059999998,-0.0781411684546827,Moderate,1.0
2021-03-23,2.311458,308.4127,302.02762,295.8163,60.49386,16.081778,0.0,6.609155,25547144.0,11.631964,45.416397,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.609155,-194.81748759999996,-0.34296220741449907,Moderate,1.0
2021-03-24,2.1499317,309.09103,302.34854,296.23984,57.232,20.891834,0.0,6.4328775,25213074.0,13.71449,45.503582,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.4328775,-196.60397509999999,-0.49356242339278267,Moderate,1.0
2021-03-25,2.5741959,309.74304,303.16705,296.192,59.736046,20.953123,0.0,6.682257,23708704.0,14.760987,46.60959,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.682257,-197.64500109999997,-0.5848745866303272,Moderate,1.0
2021-03-26,2.3413436,310.223,303.5204,297.23914,60.008648,20.919395,0.0,6.741422,25116094.0,15.0223,47.97577,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.741422,-198.60040909999998,-0.6709985109344564,Moderate,1.0
2021-03-27,2.5329404,310.5677,303.57034,296.76413,60.980373,20.579422,0.0,6.962444,25414038.0,15.606111,48.583748,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.962444,-200.05957709999998,-0.8068627630382021,Moderate,1.0
2021-03-28,2.057819,309.62274,303.69818,298.55002,54.11608,23.001026,0.0,6.316905,23976752.0,15.591779,45.376614,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.316905,-200.75217709999995,-0.8732052807706595,Moderate,1.0
2021-03-29,2.0470965,310.26572,303.66183,297.94714,51.68742,21.380842,0.0,6.5126486,25011078.0,15.5455475,47.599194,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.5126486,-201.48404169999998,-0.9446271223839829,Moderate,1.0
2021-03-30,3.4327989,309.99713,303.64746,298.82605,75.92357,26.891842,0.0,7.4248304,23452126.0,17.746208,44.481377,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.4248304,-202.36515209999996,-1.0324442243119252,Moderate,1.0
2021-03-31,3.4735918,310.8739,303.72937,298.45068,61.26298,14.405976,0.0,8.195374,26181766.0,13.085318,52.179596,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.195374,-203.95504449999999,-1.196148324053782,Moderate,1.0
2021-04-01,3.5336812,310.52487,303.65625,297.01526,54.658993,18.537191,0.0,8.131812,26193534.0,13.048931,50.991848,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.131812,-206.05305879999997,-0.1129263686930392,Moderate,1.0
2021-04-02,3.6751194,310.3014,303.4948,297.65875,72.293175,18.519573,0.0,8.11166,25950772.0,14.75737,48.510067,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.11166,-207.17528649999997,-0.18330046283828813,Moderate,1.0
2021-04-03,3.1387882,310.43866,303.5907,296.96512,67.12815,20.953728,0.0,7.4236503,24747022.0,15.825922,47.91555,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.4236503,-207.46850849999996,-0.20194192948802137,Moderate,1.0
2021-04-04,2.511506,310.27264,303.99078,298.2951,68.41729,24.90593,0.0,6.761254,24500714.0,17.453865,45.714684,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.761254,-207.4955992,-0.20366947907121535,Moderate,1.0
2021-04-05,2.5315528,309.74255,303.65463,296.98758,62.576363,26.573715,0.0,6.7036324,24588798.0,17.784088,43.584843,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.7036324,-207.83872409999998,-0.22562712738051674,Moderate,1.0
2021-04-06,3.178368,310.77332,304.28015,299.31125,70.33945,21.103344,0.0,7.6613555,25635246.0,17.609879,47.300186,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.6613555,-208.88081789999995,-0.29318086865574294,Moderate,1.0
2021-04-07,2.339072,310.45062,304.49997,299.01154,52.648445,19.942266,0.0,6.7192135,23798010.0,15.351025,48.431904,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.7192135,-208.08993489999995,-0.24179296499234004,Moderate,1.0
2021-04-08,2.622134,309.6263,304.06833,298.888,54.485107,21.43104,0.0,6.7777395,23061976.0,15.652339,45.327972,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.7777395,-207.56964309999998,-0.20839573051232388,Moderate,1.0
2021-04-09,2.4601862,310.3775,303.98123,298.54453,45.139122,19.49558,0.0,6.948423,24455072.0,13.883339,49.646545,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.948423,-207.65953559999997,-0.21414252705501807,Moderate,1.0
2021-04-10,3.3906698,308.85538,303.82892,298.10318,58.219288,22.685995,0.0,7.508358,24855366.0,15.601622,42.854706,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.508358,-208.58002109999995,-0.27354865486863167,Moderate,1.0
2021-04-11,2.9453826,308.1366,302.9285,297.97964,73.10366,27.885128,0.0,6.648768,23309536.0,18.589832,37.595352,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.648768,-207.78881149999998,-0.22242421956035177,Moderate,1.0
2021-04-12,2.4095652,307.9706,303.0712,297.97253,69.877625,25.209589,0.02,6.3162045,23988814.0,19.156944,36.514797,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.296204500000001,-207.49893349999996,-0.2038821658903029,Moderate,1.0
