valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
1997-03-28,2.9705284,308.71182,302.84756,296.68604,76.76635,21.145527,0.0,6.928629,24800000.0,16.931618,41.064877,15.8,78.0,kurnool_dinedevarapadu,,,-6.928629,-192.92108149999999,-0.5255217121880542,Moderate,1.0
1997-03-29,1.8427484,308.9367,303.0673,296.8682,78.31971,25.129663,0.25,5.9294577,24000000.0,18.104567,40.613678,15.8,78.0,kurnool_dinedevarapadu,,,-5.6794577,-192.93028259999997,-0.5263558009311191,Moderate,1.0
1997-03-30,1.7220176,309.4026,303.73593,297.84595,63.688282,20.724232,0.02,5.996022,24400000.0,16.604523,43.633774,15.8,78.0,kurnool_dinedevarapadu,,,-5.976022,-193.09634519999997,-0.5414572725087524,Moderate,1.0
1997-03-31,2.6824417,309.34918,303.6176,298.63654,61.48011,22.691309,0.0,6.592204,22700000.0,17.87978,42.182552,15.8,78.0,kurnool_dinedevarapadu,,,-6.592204,-193.9990279,-0.6251479783381089,Moderate,1.0
1997-04-01,2.809604,310.2725,304.22815,298.60706,58.935078,15.972123,0.0,7.2034497,24200000.0,14.492604,48.675434,15.8,78.0,kurnool_dinedevarapadu,,,-7.2034497,-194.75896229999998,0.34866493551210986,Healthy,0.0
1997-04-02,2.844596,309.85193,303.86066,298.7911,65.69215,18.723352,0.0,7.0097613,24100000.0,17.523264,44.213295,15.8,78.0,kurnool_dinedevarapadu,,,-7.0097613,-194.74658689999998,0.3493512577876634,Healthy,0.0
1997-04-03,2.5498219,309.23438,303.92032,297.76703,72.531555,19.615023,0.0,6.7805557,24400000.0,15.199453,44.48613,15.8,78.0,kurnool_dinedevarapadu,,,-6.7805557,-194.61416659999998,0.35667971775355856,Healthy,0.0
1997-04-04,2.8146424,308.3411,301.77148,297.05658,86.231895,28.62052,1.16,6.1982355,22200000.0,21.0225,35.800926,15.8,78.0,kurnool_dinedevarapadu,,,-5.0382355,-192.5378591,0.4679811318755057,Healthy,0.0
1997-04-05,2.6664312,306.38943,300.39508,296.41168,83.18209,37.71267,2.64,5.2508693,18700000.0,22.219301,28.761717,15.8,78.0,kurnool_dinedevarapadu,,,-2.6108692999999996,-188.05333279999996,0.6867103759929059,Healthy,0.0
1997-04-06,2.161542,306.95456,301.48734,295.6591,89.391884,26.208408,0.61,5.620925,22500000.0,19.802992,32.81353,15.8,78.0,kurnool_dinedevarapadu,,,-5.010924999999999,-186.2060444,0.7689484381624498,Healthy,0.0
1997-04-07,2.370833,308.7904,302.86874,296.61722,81.795425,20.150434,0.0,6.3872533,24200000.0,17.704737,40.543076,15.8,78.0,kurnool_dinedevarapadu,,,-6.3872533,-185.8288352,0.7852198897454639,Healthy,0.0
1997-04-08,2.4699461,309.4014,303.97012,298.09763,61.263187,26.070482,0.02,6.353035,21600000.0,16.431955,43.80243,15.8,78.0,kurnool_dinedevarapadu,,,-6.333035000000001,-186.02047319999997,0.7769748671753358,Healthy,0.0
1997-04-09,2.4782817,309.0801,303.65732,299.098,60.32824,18.884403,0.01,6.375978,21300000.0,16.104475,43.078087,15.8,78.0,kurnool_dinedevarapadu,,,-6.365978,-186.1890162,0.7696866983894457,Healthy,0.0
1997-04-10,2.5957153,310.12802,303.8079,298.34726,57.278435,14.998845,0.0,7.259265,25700000.0,12.2704315,50.402657,15.8,78.0,kurnool_dinedevarapadu,,,-7.259265,-186.9277166,0.737332131470737,Healthy,0.0
1997-04-11,1.8520936,311.38263,303.82764,296.1503,48.72303,14.644552,0.0,6.486337,25300000.0,10.809613,56.275852,15.8,78.0,kurnool_dinedevarapadu,,,-6.486337,-187.58018059999998,0.7081867051645695,Healthy,0.0
1997-04-12,1.7590992,310.12222,304.0693,297.60233,48.097282,18.118668,0.0,6.011397,22900000.0,12.439622,50.2137,15.8,78.0,kurnool_dinedevarapadu,,,-6.011397,-187.38032159999997,0.7171717732323019,Healthy,0.0
1997-04-13,2.0877848,311.1343,304.4653,298.7016,50.545547,16.158638,0.0,6.6316943,23900000.0,12.367118,53.824303,15.8,78.0,kurnool_dinedevarapadu,,,-6.6316943,-187.6470429,0.7051693592702754,Healthy,0.0
1997-04-14,2.186898,312.01392,305.40305,298.6123,44.879143,14.99295,0.0,6.6719027,22600000.0,12.153462,57.2521,15.8,78.0,kurnool_dinedevarapadu,,,-6.6719027,-188.3122012,0.6748371461176574,Healthy,0.0
1997-04-15,2.4328296,310.4659,305.76285,300.35532,42.617702,19.70072,0.0,6.6806207,21600000.0,13.850409,49.98555,15.8,78.0,kurnool_dinedevarapadu,,,-6.6806207,-189.18227259999998,0.634279822493438,Healthy,0.0
1997-04-16,2.413429,311.58624,305.29178,299.64682,48.2969,19.041992,0.07,7.0674872,24100000.0,13.915198,53.911125,15.8,78.0,kurnool_dinedevarapadu,,,-6.9974872,-190.03931179999998,0.5933268289056078,Healthy,0.0
1997-04-17,2.7234817,311.3637,304.44632,300.11993,44.787853,19.306597,0.09,7.467267,25100000.0,14.917578,52.099403,15.8,78.0,kurnool_dinedevarapadu,,,-7.377267,-191.43772849999996,0.5242911017722549,Healthy,0.0
1997-04-18,2.1264226,311.0693,302.9936,297.57904,67.12593,23.008005,2.11,6.5083365,23900000.0,17.859978,48.099113,15.8,78.0,kurnool_dinedevarapadu,,,-4.398336500000001,-189.94752229999997,0.5977614104962838,Healthy,0.0
1997-04-19,1.9693071,308.46582,301.95364,296.13852,78.53922,27.656742,0.46,6.1066117,24600000.0,17.71497,39.500793,15.8,78.0,kurnool_dinedevarapadu,,,-5.6466117,-189.545538,0.617044712745259,Healthy,0.0
1997-04-20,2.6002781,309.72937,303.5004,296.67343,80.367035,24.068542,0.0,6.666003,23800000.0,18.093575,43.231174,15.8,78.0,kurnool_dinedevarapadu,,,-6.666003,-189.2499426,0.6310828469177874,Healthy,0.0
1997-04-21,2.6538463,310.07175,303.65115,297.70212,73.273506,25.041773,0.11,6.956114,24800000.0,17.713205,44.768005,15.8,78.0,kurnool_dinedevarapadu,,,-6.846114,-189.4839026,0.6199816975870406,Healthy,0.0
1997-04-22,2.056787,309.7594,303.30734,296.79266,72.27452,18.243036,0.0,6.657016,26200000.0,14.71273,46.712692,15.8,78.0,kurnool_dinedevarapadu,,,-6.657016,-190.12962259999998,0.5889522148049937,Healthy,0.0
1997-04-23,2.5506115,310.1913,303.6126,297.21982,69.4532,19.595306,0.0,7.131115,25800000.0,14.69097,48.19855,15.8,78.0,kurnool_dinedevarapadu,,,-7.131115,-190.46194909999997,0.5727559353605542,Healthy,0.0
1997-04-24,2.319959,310.68484,304.59583,297.63318,67.32899,20.54689,0.0,6.873741,24900000.0,15.142462,49.456894,15.8,78.0,kurnool_dinedevarapadu,,,-6.873741,-190.36246509999998,0.5776207004799248,Healthy,0.0
1997-04-25,2.4468083,311.64502,304.9102,298.68832,58.268597,21.901289,0.0,7.0862684,24400000.0,15.164168,52.877342,15.8,78.0,kurnool_dinedevarapadu,,,-7.0862684,-190.307389,0.5803079155905213,Healthy,0.0
1997-04-26,2.8298864,311.81622,305.60254,299.54263,63.86546,20.148428,0.0,7.2966213,22800000.0,15.694116,52.977554,15.8,78.0,kurnool_dinedevarapadu,,,-7.2966213,-190.6341733,0.5643010493427961,Healthy,0.0
1997-04-27,2.810742,311.1826,305.27158,299.52002,70.649765,24.271051,0.02,7.0971723,23400000.0,19.134127,47.230293,15.8,78.0,kurnool_dinedevarapadu,,,-7.077172300000001,-190.7827166,0.5569748287610369,Healthy,0.0
1997-04-28,2.6902668,311.5597,304.6952,299.50812,74.29806,26.182241,0.21,6.884766,22500000.0,19.771948,47.957382,15.8,78.0,kurnool_dinedevarapadu,,,-6.674766,-191.7780249,0.5070646452316188,Healthy,0.0
1997-04-29,2.1023679,309.79865,303.1753,298.2018,74.96383,34.225147,1.55,6.231841,23900000.0,21.804031,39.7532,15.8,78.0,kurnool_dinedevarapadu,,,-4.681841,-190.48384389999998,0.571683401917647,Healthy,0.0
1997-04-30,2.3855085,307.18622,302.0899,298.1351,77.18318,37.422436,3.56,6.026989,23500000.0,22.086279,31.213694,15.8,78.0,kurnool_dinedevarapadu,,,-2.4669890000000003,-186.35862889999999,0.7623172950624387,Healthy,0.0
1997-05-01,1.422043,308.80792,302.9822,297.7195,80.987,28.866043,2.31,5.2585044,21400000.0,21.812075,36.491898,15.8,78.0,kurnool_dinedevarapadu,,,-2.9485043999999996,-182.10368359999998,0.5079996896408341,Healthy,0.0
1997-05-02,1.7229356,309.80396,303.80557,297.92807,74.11302,31.430847,1.42,6.0116878,24000000.0,20.097992,41.477093,15.8,78.0,kurnool_dinedevarapadu,,,-4.5916878,-179.6856101,0.5779410795258726,Healthy,0.0
1997-05-03,1.1994135,307.97125,303.43466,298.1102,71.229294,34.83812,0.25,5.2883954,22700000.0,20.600227,35.073486,15.8,78.0,kurnool_dinedevarapadu,,,-5.0383954,-177.9434498,0.6265971905280464,Healthy,0.0
1997-05-04,1.4825543,309.73624,303.87628,299.137,68.83063,31.91056,3.25,5.7965245,23600000.0,20.508108,40.83966,15.8,78.0,kurnool_dinedevarapadu,,,-2.5465245000000003,-175.4517388,0.6937687289752869,Healthy,0.0
1997-05-05,2.3053203,309.3981,303.14163,298.61557,68.94589,30.261026,0.57,6.105712,21700000.0,20.75537,39.468132,15.8,78.0,kurnool_dinedevarapadu,,,-5.535711999999999,-178.3765815,0.6146329246805317,Healthy,0.0
1997-05-06,1.9100405,308.04788,302.1163,295.94928,90.39821,33.637745,5.59,5.6860933,23300000.0,22.011013,33.899246,15.8,78.0,kurnool_dinedevarapadu,,,-0.09609329999999972,-173.4617498,0.7454541324264276,Healthy,0.0
1997-05-07,2.4863062,309.48264,304.02127,298.2548,84.16462,31.540503,0.05,6.366511,23500000.0,22.499203,38.003685,15.8,78.0,kurnool_dinedevarapadu,,,-6.316511,-173.39100749999997,0.7472604444072559,Healthy,0.0
1997-05-08,2.0177453,310.27344,304.80472,299.27466,79.52442,29.045832,0.01,6.0595884,22300000.0,21.540236,41.631035,15.8,78.0,kurnool_dinedevarapadu,,,-6.0495884,-173.10756089999998,0.7544768425233042,Healthy,0.0
1997-05-09,1.9891846,310.95502,305.92426,300.25052,72.76207,28.37366,0.0,6.32923,23100000.0,20.349766,45.20254,15.8,78.0,kurnool_dinedevarapadu,,,-6.32923,-173.0708129,0.7554099677024363,Healthy,0.0
1997-05-10,1.8778698,312.9278,306.6168,300.77655,62.797626,24.951586,0.0,6.528274,23500000.0,18.635683,54.25148,15.8,78.0,kurnool_dinedevarapadu,,,-6.528274,-172.3398219,0.7738552626552542,Healthy,0.0
1997-05-11,1.8306764,312.5001,307.0675,301.54068,57.67096,25.57171,0.05,6.374771,22800000.0,18.520094,52.719315,15.8,78.0,kurnool_dinedevarapadu,,,-6.324771,-172.17825589999998,0.7779023809914474,Healthy,0.0
1997-05-12,1.9764146,312.74472,306.95108,302.0031,52.06106,25.822145,0.01,6.623447,23300000.0,18.98867,53.189194,15.8,78.0,kurnool_dinedevarapadu,,,-6.613447,-172.78030589999997,0.762766895285882,Healthy,0.0
1997-05-13,2.1399047,312.96964,307.0655,301.9383,60.320057,25.070463,0.05,6.6869645,22400000.0,19.096926,53.9532,15.8,78.0,kurnool_dinedevarapadu,,,-6.6369645,-172.7855761,0.7626337425301993,Healthy,0.0
1997-05-14,1.7446251,312.14874,306.80365,301.6266,57.527805,27.70448,1.84,6.3859267,23800000.0,20.226793,49.68319,15.8,78.0,kurnool_dinedevarapadu,,,-4.5459267,-170.65960009999998,0.8154267078645746,Healthy,0.0
1997-05-15,1.8995236,313.21716,306.88724,301.40112,63.21594,24.523895,0.11,6.615896,23500000.0,18.557503,55.46306,15.8,78.0,kurnool_dinedevarapadu,,,-6.505896,-170.4848754,0.8196848100185593,Healthy,0.0
1997-05-16,2.3927796,312.45712,306.40173,301.1688,55.712578,26.154783,0.03,7.0202694,23600000.0,18.950153,52.125492,15.8,78.0,kurnool_dinedevarapadu,,,-6.9902694,-170.4776576,0.819860450973113,Healthy,0.0
1997-05-17,3.5369754,312.2899,306.17624,300.08792,68.71013,24.898975,0.03,8.091093,24200000.0,18.418444,52.02301,15.8,78.0,kurnool_dinedevarapadu,,,-8.061093000000001,-171.1614836,0.8031282339467715,Healthy,0.0
1997-05-18,4.982888,313.30457,306.29617,299.93494,76.46575,17.577366,0.0,9.744965,25300000.0,17.24373,57.122177,15.8,78.0,kurnool_dinedevarapadu,,,-9.744965,-176.50811209999998,0.6656313119766889,Healthy,0.0
1997-05-19,5.0187044,312.08893,305.65616,299.11862,68.07318,20.935074,0.0,9.459637,24700000.0,16.339365,53.34645,15.8,78.0,kurnool_dinedevarapadu,,,-9.459637,-180.3211374,0.559834082911954,Healthy,0.0
1997-05-20,4.4860225,312.18924,305.86697,299.7946,64.212425,23.238178,0.0,9.038552,24600000.0,16.741823,53.320305,15.8,78.0,kurnool_dinedevarapadu,,,-9.038552,-182.6936864,0.49049657080730946,Healthy,0.0
1997-05-21,4.173753,310.9923,305.65057,299.97482,65.93024,25.986511,0.0,8.598112,25300000.0,17.47518,48.209602,15.8,78.0,kurnool_dinedevarapadu,,,-8.598112,-184.44568439999998,0.4374803283280078,Healthy,0.0
1997-05-22,3.6044297,312.6606,306.54306,301.0476,56.99039,22.712452,0.0,8.304858,23500000.0,16.73196,55.12205,15.8,78.0,kurnool_dinedevarapadu,,,-8.304858,-186.09352639999997,0.38616113894682774,Healthy,0.0
1997-05-23,3.4936836,312.4386,306.154,300.6546,65.91882,23.424263,0.01,8.301048,25000000.0,17.208635,53.796524,15.8,78.0,kurnool_dinedevarapadu,,,-8.291048,-187.2534594,0.3491697389956947,Healthy,0.0
1997-05-24,3.272703,313.2563,307.48654,302.03412,51.188164,22.437527,0.09,8.236531,24500000.0,17.063627,57.111336,15.8,78.0,kurnool_dinedevarapadu,,,-8.146531,-188.52624939999998,0.30773679872343906,Healthy,0.0
1997-05-25,3.3818004,313.2763,306.91016,301.3942,66.96515,21.25736,0.0,8.338994,24500000.0,16.590757,57.663338,15.8,78.0,kurnool_dinedevarapadu,,,-8.338994,-189.778975,0.2660803086424997,Healthy,0.0
1997-05-26,3.334607,313.55676,306.85736,301.69977,54.183056,18.384367,0.0,8.616577,25700000.0,14.533438,60.8367,15.8,78.0,kurnool_dinedevarapadu,,,-8.616577,-191.09893069999998,0.2212300776556453,Healthy,0.0
1997-05-27,3.3979037,312.88705,306.78644,301.43024,65.0875,21.45399,0.0,8.454446,25600000.0,16.245756,56.483032,15.8,78.0,kurnool_dinedevarapadu,,,-8.454446,-192.4762044,0.17336576532445008,Healthy,0.0
1997-05-28,4.3774724,312.84515,306.79193,300.9383,64.53656,20.661457,0.0,9.313386,25800000.0,16.773172,55.793037,15.8,78.0,kurnool_dinedevarapadu,,,-9.313386,-195.11482439999997,0.07855857039541489,Healthy,0.0
1997-05-29,4.476842,312.69583,306.54828,300.42374,61.945564,20.806791,0.0,9.475351,26000000.0,15.529811,56.459644,15.8,78.0,kurnool_dinedevarapadu,,,-9.475351,-199.9083344,-0.10442967611111187,Moderate,1.0
1997-05-30,3.8073256,312.34845,306.00467,300.47168,58.953888,20.968239,0.0,8.708871,25200000.0,15.35924,55.30371,15.8,78.0,kurnool_dinedevarapadu,,,-8.708871,-206.15021639999998,-0.3641410590042211,Moderate,1.0
1997-05-31,3.714587,312.0827,305.97385,300.82822,51.86198,19.643154,0.0,8.6566305,24800000.0,14.037425,55.625103,15.8,78.0,kurnool_dinedevarapadu,,,-8.6566305,-211.8583425,-0.6232118365981242,Moderate,1.0
1997-06-01,4.0984893,312.53406,306.17197,300.92023,54.404747,21.340794,0.0,9.100748,25800000.0,15.623966,55.745083,15.8,78.0,kurnool_dinedevarapadu,,,-9.100748,-216.36740269999999,-1.5475456478012188,Severe,2.0
1997-06-02,4.36331,310.7193,305.20117,299.4249,68.01523,26.43435,0.06,8.442469,24700000.0,18.769777,45.95043,15.8,78.0,kurnool_dinedevarapadu,,,-8.382468999999999,-219.7114763,-1.6487746482977066,Severe,2.0
1997-06-03,3.0711586,310.1302,305.5339,300.67905,62.10527,30.657303,0.16,7.282109,23800000.0,19.550459,43.130013,15.8,78.0,kurnool_dinedevarapadu,,,-7.122109,-224.28706079999998,-1.793821975890299,Severe,2.0
1997-06-04,2.6575587,310.86728,305.3084,301.4873,61.005436,31.340385,0.65,7.0191674,23700000.0,20.739164,44.50235,15.8,78.0,kurnool_dinedevarapadu,,,-6.369167399999999,-225.12051619999997,-1.821151823616889,Severe,2.0
1997-06-05,2.7669122,310.2165,304.8322,299.4609,63.58325,33.73331,3.51,6.6953144,22900000.0,22.080538,40.895226,15.8,78.0,kurnool_dinedevarapadu,,,-3.1853144,-228.2097373,-1.9252032110982944,Severe,2.0
1997-06-06,3.1691349,307.2098,302.45258,298.0626,78.97939,45.189404,3.84,6.0351286,22100000.0,24.361647,29.008371,15.8,78.0,kurnool_dinedevarapadu,,,-2.1951286000000003,-224.08835489999996,-1.7873500542122704,Severe,2.0
1997-06-07,3.0494845,309.5676,304.4214,300.12805,70.62503,35.980236,0.52,6.962827,23800000.0,22.182407,38.6024,15.8,78.0,kurnool_dinedevarapadu,,,-6.442826999999999,-224.4815935,-1.8001741813272099,Severe,2.0
1997-06-08,2.9201052,309.92834,303.97794,298.20056,73.4587,37.426777,7.52,6.498375,22600000.0,23.614573,38.379967,15.8,78.0,kurnool_dinedevarapadu,,,1.0216249999999993,-217.13073849999998,-1.5703268043356098,Severe,2.0
1997-06-09,3.0750039,308.221,302.18912,298.23965,80.68741,38.598442,3.56,5.898059,20000000.0,23.965467,32.482414,15.8,78.0,kurnool_dinedevarapadu,,,-2.338059,-212.94052349999998,-1.4474814815585668,Moderate,1.0
1997-06-10,3.0103142,308.63577,302.7127,299.04407,74.26332,40.69564,2.03,6.4557495,23000000.0,23.884867,33.869293,15.8,78.0,kurnool_dinedevarapadu,,,-4.4257495,-211.04150199999998,-1.3934944364127624,Moderate,1.0
1997-06-11,3.1288278,308.4406,303.71805,298.89606,74.382034,38.82645,0.15,6.6490526,23200000.0,22.449226,34.68705,15.8,78.0,kurnool_dinedevarapadu,,,-6.4990526,-210.92710759999997,-1.3902739952554066,Moderate,1.0
1997-06-12,2.4318314,307.87122,302.8709,299.45544,73.28381,43.91592,3.12,5.921783,22200000.0,24.535912,30.830292,15.8,78.0,kurnool_dinedevarapadu,,,-2.8017829999999995,-207.09192609999997,-1.284286342977274,Moderate,1.0
1997-06-13,2.1472979,306.15494,301.01312,297.37616,89.25453,50.21711,6.87,4.4974504,16900000.0,25.455597,24.859844,15.8,78.0,kurnool_dinedevarapadu,,,2.3725496,-200.1734498,-1.102060517656799,Moderate,1.0
1997-06-14,1.8627645,305.70908,301.3822,297.65143,88.89754,51.324356,8.14,4.609111,18700000.0,25.883236,23.187477,15.8,78.0,kurnool_dinedevarapadu,,,3.530889,-190.13666479999998,-0.855802023885569,Moderate,1.0
1997-06-15,2.8331733,306.56335,302.57483,298.11188,81.25835,43.437355,0.1,5.6309114,20100000.0,22.635063,28.844501,15.8,78.0,kurnool_dinedevarapadu,,,-5.5309114,-188.6773068,-0.8216306253174588,Moderate,1.0
1997-06-16,3.409439,308.3291,303.3219,297.93054,78.641754,36.91923,0.0,6.5973935,21900000.0,21.258266,35.52755,15.8,78.0,kurnool_dinedevarapadu,,,-6.5973935,-187.21360729999998,-0.787754602291383,Moderate,1.0
1997-06-17,4.709614,308.74463,303.5511,299.03476,73.18899,37.59884,0.11,7.6593647,23500000.0,22.08969,36.011604,15.8,78.0,kurnool_dinedevarapadu,,,-7.5493647,-185.01800699999998,-0.7376730005394263,Moderate,1.0
1997-06-18,4.8464475,306.8393,302.15683,298.5252,77.57076,42.614468,0.47,6.3752837,17600000.0,22.507523,29.771744,15.8,78.0,kurnool_dinedevarapadu,,,-5.9052837,-181.46365369999995,-0.6584257060204174,Moderate,1.0
1997-06-19,4.644356,306.55563,301.58972,297.65402,79.13306,42.793526,0.15,6.3940077,19400000.0,22.260206,29.19715,15.8,78.0,kurnool_dinedevarapadu,,,-6.2440077,-178.66910939999997,-0.597669709656923,Moderate,1.0
1997-06-20,4.515545,306.84476,302.37335,297.8323,80.04928,41.98063,0.32,6.706987,21500000.0,22.19751,30.097717,15.8,78.0,kurnool_dinedevarapadu,,,-6.3869869999999995,-176.45798439999996,-0.550545004561899,Moderate,1.0
1997-06-21,4.597418,308.60263,303.0969,297.57846,79.58982,37.614853,0.03,7.209102,22000000.0,21.950193,35.69863,15.8,78.0,kurnool_dinedevarapadu,,,-7.179101999999999,-175.33222839999996,-0.5268692251219728,Moderate,1.0
1997-06-22,4.3861656,307.35165,301.74457,298.9296,74.70608,42.41627,0.89,5.8166037,14600000.0,23.04469,30.748093,15.8,78.0,kurnool_dinedevarapadu,,,-4.9266037,-171.9677841,-0.4573674586714834,Moderate,1.0
1997-06-23,5.3754635,307.66794,302.06818,297.6597,81.674965,41.075245,0.72,6.8039103,18600000.0,22.704872,32.04106,15.8,78.0,kurnool_dinedevarapadu,,,-6.0839103,-169.90516339999996,-0.4156759860304462,Moderate,1.0
1997-06-24,5.7596216,308.3779,303.0154,298.20837,82.06973,37.937256,0.14,7.2371225,18100000.0,22.289133,34.64982,15.8,78.0,kurnool_dinedevarapadu,,,-7.0971225,-168.6632919,-0.39090588901882833,Moderate,1.0
1997-06-25,6.262862,309.15976,302.63916,298.52774,79.60682,37.40397,0.34,7.838488,19200000.0,22.473314,36.968506,15.8,78.0,kurnool_dinedevarapadu,,,-7.498488,-167.5452029,-0.3688160366149999,Moderate,1.0
1997-06-26,5.9966493,307.2552,302.6593,297.97406,76.34231,41.044197,0.24,7.0074215,17900000.0,22.19487,31.310066,15.8,78.0,kurnool_dinedevarapadu,,,-6.7674215,-165.85817839999999,-0.33586163255026064,Moderate,1.0
1997-06-27,6.1981726,307.2749,302.59207,298.17688,79.379295,42.556404,0.26,7.121887,19000000.0,22.990923,30.572733,15.8,78.0,kurnool_dinedevarapadu,,,-6.861887,-163.40667939999997,-0.2887708288551881,Moderate,1.0
1997-06-28,6.2070203,307.12634,302.27057,298.0181,80.915764,43.641514,0.22,6.968096,18800000.0,23.361431,29.76115,15.8,78.0,kurnool_dinedevarapadu,,,-6.748096,-160.6794244,-0.23747648566045162,Moderate,1.0
1997-06-29,5.510279,305.7411,301.73624,298.09055,82.554695,48.598755,2.95,6.229439,18800000.0,24.05385,25.105314,15.8,78.0,kurnool_dinedevarapadu,,,-3.279439,-155.24999239999997,-0.13871096298389055,Moderate,1.0
1997-06-30,5.143873,306.3797,301.49634,298.79602,79.64352,46.95196,0.44,6.2555532,17900000.0,24.067078,26.886135,15.8,78.0,kurnool_dinedevarapadu,,,-5.815553199999999,-152.40891509999997,-0.08876496894532684,Moderate,1.0
1997-07-01,4.0532455,305.08395,300.5712,297.95132,83.359085,51.061005,2.75,4.9661717,15600000.0,24.985052,22.38555,15.8,78.0,kurnool_dinedevarapadu,,,-2.2161717000000003,-145.52433879999998,-1.3022507805931225,Moderate,1.0
1997-07-02,4.565902,301.22662,298.88077,296.91953,90.04024,69.78943,21.9,2.8270364,7710000.0,26.560078,11.4081955,15.8,78.0,kurnool_dinedevarapadu,,,19.072963599999998,-118.06890619999997,-0.6460354504561162,Moderate,1.0
1997-07-03,4.7582655,303.01105,299.31897,296.3375,87.047005,56.533504,3.76,3.9811912,10200000.0,23.943392,18.150259,15.8,78.0,kurnool_dinedevarapadu,,,-0.22119120000000025,-111.16798839999998,-0.5061358245495171,Moderate,1.0
1997-07-04,5.1790648,303.20276,299.5663,296.85083,89.53488,56.26667,1.83,4.9782596,16200000.0,24.078539,18.480692,15.8,78.0,kurnool_dinedevarapadu,,,-3.1482596000000003,-107.94708059999999,-0.4437396285968726,Moderate,1.0
1997-07-05,4.8495545,304.1716,300.13913,296.76953,87.65929,53.16818,0.54,5.1517677,16500000.0,24.041023,20.940193,15.8,78.0,kurnool_dinedevarapadu,,,-4.6117677,-109.37353389999998,-0.47115257021857754,Moderate,1.0
1997-07-06,5.526838,304.72934,300.43195,297.327,87.20328,50.34802,0.36,5.915932,18500000.0,23.537024,22.892096,15.8,78.0,kurnool_dinedevarapadu,,,-5.555931999999999,-112.73433729999999,-0.5371336096305109,Moderate,1.0
1997-07-07,5.6644964,304.2753,300.27402,297.59842,82.7312,49.847107,0.8,6.006345,18200000.0,22.724773,22.522644,15.8,78.0,kurnool_dinedevarapadu,,,-5.206345,-111.49785529999998,-0.5126278081784894,Moderate,1.0
